FEATURES_TXT_BEGIN_0 0 72 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-6.15155 0 -2.77875 -15.522 0 0 -22 -165.458 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-15.522 0 0 -15.522 0 0 -6 -161.369 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-9.22733 0 -1.9002 -15.522 0 0 -16 -164.99 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-13.9125 0 -0.510826 -15.522 0 0 -10 -160.709 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-15.522 0 0 -15.522 0 0 -8 -159.1 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-9.22733 0 -1.9002 -15.522 0 0 -16 -164.975 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-7.76099 0 -2.26793 -15.522 0 0 -18 -166.306 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-12.4462 0 -0.87855 -15.522 0 0 -12 -161.955 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-15.522 0 0 -15.522 0 0 -4 -163.89 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-12.3031 0 -1.02165 -15.522 0 0 -12 -162.257 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-15.522 0 0 -15.522 0 0 -6 -161.504 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-13.9125 0 -0.510826 -15.522 0 0 -10 -160.75 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-14.0556 0 -0.367724 -15.522 0 0 -8 -162.824 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
-12.3031 0 -1.02165 -15.522 0 0 -12 -162.257 -49 49 -6.96761 -0.405465 -6.96761 -0.405465 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 20 85 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16.8452 0 0 -16.8452 0 0 0 -104.027 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -6 -104.785 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -8 -104.785 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.16 0 -1.38938 -16.8452 0 0 -12 -112.214 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.3031 0 -1.24627 -16.8452 0 0 -10 -106.576 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -16.8452 0 0 -6 -104.027 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.16 0 -1.38938 -16.8452 0 0 -10 -106.958 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.22733 0 -2.12482 -16.8452 0 0 -16 -107.334 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.16 0 -1.38938 -16.8452 0 0 -12 -104.785 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.08423 0 -2.26793 -16.8452 0 0 -16 -107.716 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.3031 0 -1.24627 -16.8452 0 0 -12 -104.785 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.3789 0 -0.367724 -16.8452 0 0 -8 -102.98 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -16.8452 0 0 -4 -107.938 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -12 -102.98 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.16 0 -1.38938 -16.8452 0 0 -14 -104.785 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.22733 0 -2.12482 -16.8452 0 0 -18 -107.334 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -16 -111.109 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.22733 0 -2.12482 -16.8452 0 0 -20 -110.221 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.08423 0 -2.26793 -16.8452 0 0 -18 -107.716 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -16 -106.576 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.6263 0 -1.02165 -16.8452 0 0 -12 -104.027 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.5506 0 -1.9002 -16.8452 0 0 -16 -106.958 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-7.61789 0 -2.63565 -16.8452 0 0 -22 -107.334 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -18 -104.785 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -16.8452 0 0 -6 -107.518 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.16 0 -1.38938 -16.8452 0 0 -20 -102.98 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -6 -111.433 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -10 -106.891 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -8 -109.462 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.16 0 -1.38938 -16.8452 0 0 -12 -108.696 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.22733 0 -2.12482 -16.8452 0 0 -22 -104.403 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -14 -110.221 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.8368 0 -1.614 -16.8452 0 0 -18 -105.53 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -6 -112.214 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -14 -110.487 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -18 -105.912 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -12 -112.972 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.5506 0 -1.9002 -16.8452 0 0 -14 -110.869 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -8 -110.351 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -16 -108.696 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.22733 0 -2.12482 -16.8452 0 0 -22 -105.53 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -14 -111.109 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -6 -113.008 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.3789 0 -0.367724 -16.8452 0 0 -6 -111.433 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -12 -106.185 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-6.00845 0 -3.14648 -16.8452 0 0 -24 -113.152 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-7.61789 0 -2.63565 -16.8452 0 0 -24 -107.334 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.08423 0 -2.26793 -16.8452 0 0 -22 -105.912 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -14 -113.402 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -12 -113.766 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -18 -108.744 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -10 -108.696 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -12 -108.314 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -18 -106.958 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -12 -106.471 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -20 -104.785 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.16 0 -1.38938 -16.8452 0 0 -14 -108.276 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.08423 0 -2.26793 -16.8452 0 0 -22 -106.576 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -16.8452 0 0 -8 -107.938 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -16.8452 0 0 -8 -108.24 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -16 -110.067 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.08423 0 -2.26793 -16.8452 0 0 -22 -106.958 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -16 -110.221 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -10 -110.549 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -16.8452 0 0 -10 -106.133 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.5506 0 -1.9002 -16.8452 0 0 -16 -110.449 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.22733 0 -2.12482 -16.8452 0 0 -16 -113.983 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.6263 0 -1.02165 -16.8452 0 0 -10 -110.076 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.16 0 -1.38938 -16.8452 0 0 -12 -111.433 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.08423 0 -2.26793 -16.8452 0 0 -20 -110.221 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.22733 0 -2.12482 -16.8452 0 0 -20 -109.441 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -16.8452 0 0 -6 -111.429 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -18 -108.276 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.5506 0 -1.9002 -16.8452 0 0 -16 -110.835 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -8 -112.412 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.08423 0 -2.26793 -16.8452 0 0 -20 -109.823 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -14 -112.972 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-7.61789 0 -2.63565 -16.8452 0 0 -22 -111.246 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.22733 0 -2.12482 -16.8452 0 0 -18 -112.012 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-6.15155 0 -3.00337 -16.8452 0 0 -24 -112.77 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.16 0 -1.38938 -16.8452 0 0 -14 -109.462 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-7.61789 0 -2.63565 -16.8452 0 0 -28 -104.403 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-9.08423 0 -2.26793 -16.8452 0 0 -18 -112.394 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-10.6937 0 -1.7571 -16.8452 0 0 -14 -113.17 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -8 -112.643 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 21 73 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.8368 0 0 -10.8368 0 0 0 -90.8585 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -90.8585 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.15155 0 -1.38938 -10.8368 0 0 -12 -100.13 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -10 -87.6756 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -4 -94.7697 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -90.8585 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -18 -89.6346 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -10 -88.9425 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -12 -90.8585 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.15155 0 -1.38938 -10.8368 0 0 -16 -95.5309 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -6 -97.7448 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -10 -89.6346 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -94.3495 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -10 -93.79 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -10 -90.2979 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -8 -96.2192 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -6 -98.7137 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -8 -89.0537 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -16 -87.6756 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -14 -94.2091 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -4 -98.051 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -12 -89.0537 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -14 -90.8585 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.15155 0 -1.38938 -10.8368 0 0 -14 -97.7012 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -96.2835 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -16 -88.9425 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.15155 0 -1.38938 -10.8368 0 0 -14 -97.7448 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -96.6956 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -96.8425 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -10 -95.9139 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -12 -93.79 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -14 -91.5868 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -94.7589 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -94.7697 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.15155 0 -1.38938 -10.8368 0 0 -12 -97.7448 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -10 -94.7697 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -16 -89.6346 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -12 -92.5448 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -95.0719 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -10.8368 0 0 -6 -97.1317 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -97.5131 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -10 -92.9649 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -12 -96.2835 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -95.2968 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -18 -87.6756 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -12 -92.2586 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -96.2835 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -12 -94.7697 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.15155 0 -1.38938 -10.8368 0 0 -16 -93.79 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -8 -92.9649 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -16 -90.2979 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -96.8425 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.15155 0 -1.38938 -10.8368 0 0 -14 -96.2192 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -12 -95.7494 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -98.0007 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -10 -97.0368 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.15155 0 -1.38938 -10.8368 0 0 -12 -98.7137 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -10.8368 0 0 -6 -98.7137 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -98.2607 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -14 -92.8537 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -96.8498 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.00845 0 -1.53248 -10.8368 0 0 -22 -87.6756 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -96.1143 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -10.8368 0 0 -8 -96.4397 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -8 -99.7741 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -96.2835 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -12 -95.6814 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -10 -94.3495 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -10 -98.051 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -14 -93.5458 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -16 -91.1666 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.15155 0 -1.38938 -10.8368 0 0 -10 -101.656 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.61789 0 -1.02165 -10.8368 0 0 -18 -88.9425 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 22 93 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.6937 0 0 -10.6937 0 0 0 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -6 -71.0383 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -6 -73.1479 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -8 -71.0383 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-4.54211 0 -1.7571 -10.6937 0 0 -12 -73.9062 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -10.6937 0 0 -6 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -10.6937 0 0 -8 -69.2336 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -10.6937 0 0 -4 -74.1913 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-4.54211 0 -1.7571 -10.6937 0 0 -14 -73.9062 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.76099 0 -0.735449 -10.6937 0 0 -8 -73.5628 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -12 -69.2336 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 0 -1.38938 -10.6937 0 0 -12 -73.1479 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -6 -76.7692 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-4.54211 0 -1.7571 -10.6937 0 0 -12 -77.5275 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -10.6937 0 0 -12 -73.8472 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-3.07578 0 -2.12482 -10.6937 0 0 -18 -74.6055 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -10.6937 0 0 -6 -73.7711 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -10.6937 0 0 -8 -71.7386 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -10.6937 0 0 -14 -72.1014 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -10 -73.1448 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 0 -1.38938 -10.6937 0 0 -10 -77.0591 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 0 -1.38938 -10.6937 0 0 -14 -72.4968 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.76099 0 -0.735449 -10.6937 0 0 -8 -75.7924 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-4.68521 0 -1.614 -10.6937 0 0 -14 -76.4307 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -10.6937 0 0 -14 -72.82 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-4.54211 0 -1.7571 -10.6937 0 0 -18 -72.1014 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-3.07578 0 -2.12482 -10.6937 0 0 -20 -73.5782 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.76099 0 -0.735449 -10.6937 0 0 -10 -74.2293 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -10.6937 0 0 -14 -73.5628 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -10.6937 0 0 -14 -76.7538 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.76099 0 -0.735449 -10.6937 0 0 -8 -76.7692 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-4.54211 0 -1.7571 -10.6937 0 0 -14 -77.5275 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -12 -72.4385 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -16 -70.6921 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-4.68521 0 -1.614 -10.6937 0 0 -14 -77.5275 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -10 -74.9495 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.76099 0 -0.735449 -10.6937 0 0 -8 -79.6958 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -10.6937 0 0 -6 -75.7924 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-3.07578 0 -2.12482 -10.6937 0 0 -20 -74.6055 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -12 -72.7246 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -10.6937 0 0 -8 -73.5628 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
