SCORES_TXT_BEGIN_0 0 83 9 BLEU
32 40 25 39 19 38 14 37 41 
32 40 25 39 20 38 15 37 41 
32 40 25 39 19 38 14 37 41 
32 40 26 39 19 38 12 37 41 
32 40 25 39 20 38 15 37 41 
32 40 26 39 21 38 16 37 41 
32 40 25 39 20 38 15 37 41 
32 40 25 39 18 38 14 37 41 
32 40 25 39 19 38 13 37 41 
32 40 25 39 19 38 14 37 41 
32 40 25 39 18 38 14 37 41 
32 40 25 39 20 38 15 37 41 
32 40 25 39 19 38 14 37 41 
32 40 25 39 16 38 10 37 41 
32 40 26 39 20 38 15 37 41 
32 40 25 39 19 38 13 37 41 
32 40 24 39 18 38 14 37 41 
32 40 25 39 18 38 12 37 41 
32 40 25 39 18 38 14 37 41 
32 40 26 39 20 38 15 37 41 
32 40 25 39 19 38 15 37 41 
32 40 24 39 18 38 14 37 41 
32 40 25 39 19 38 14 37 41 
32 40 25 39 18 38 11 37 41 
32 40 24 39 18 38 14 37 41 
32 40 24 39 18 38 14 37 41 
32 40 24 39 18 38 14 37 41 
32 40 26 39 21 38 16 37 41 
32 40 26 39 16 38 7 37 41 
32 40 26 39 20 38 15 37 41 
32 40 25 39 19 38 14 37 41 
32 40 25 39 16 38 9 37 41 
32 40 26 39 21 38 16 37 41 
32 40 24 39 18 38 12 37 41 
32 40 24 39 17 38 12 37 41 
32 40 25 39 17 38 10 37 41 
32 40 25 39 18 38 12 37 41 
32 40 24 39 17 38 11 37 41 
32 40 24 39 19 38 14 37 41 
32 40 25 39 16 38 9 37 41 
32 40 24 39 18 38 14 37 41 
32 40 24 39 17 38 12 37 41 
32 40 26 39 16 38 7 37 41 
32 40 25 39 18 38 11 37 41 
32 40 25 39 20 38 15 37 41 
32 40 25 39 20 38 15 37 41 
32 40 24 39 18 38 13 37 41 
32 40 25 39 20 38 15 37 41 
32 40 24 39 17 38 11 37 41 
32 40 25 39 17 38 10 37 41 
32 40 24 39 17 38 11 37 41 
32 40 24 39 19 38 14 37 41 
32 40 24 39 18 38 14 37 41 
32 40 24 39 18 38 13 37 41 
32 40 24 39 19 38 14 37 41 
32 40 24 39 19 38 14 37 41 
32 40 24 39 17 38 12 37 41 
32 40 24 39 17 38 11 37 41 
32 40 24 39 18 38 13 37 41 
32 40 24 39 19 38 14 37 41 
32 40 24 39 18 38 13 37 41 
32 40 24 39 17 38 11 37 41 
32 40 24 39 17 38 12 37 41 
32 40 25 39 19 38 14 37 41 
32 40 25 39 17 38 10 37 41 
32 40 24 39 18 38 14 37 41 
32 40 26 39 18 38 11 37 41 
32 40 25 39 18 38 11 37 41 
32 40 25 39 17 38 10 37 41 
32 40 24 39 19 38 14 37 41 
32 40 25 39 18 38 11 37 41 
32 40 25 39 19 38 14 37 41 
32 40 24 39 18 38 13 37 41 
32 41 26 40 21 39 16 38 41 
32 40 24 39 19 38 14 37 41 
32 40 25 39 19 38 14 37 41 
32 40 25 39 17 38 10 37 41 
32 40 26 39 19 38 12 37 41 
32 40 24 39 18 38 14 37 41 
32 40 25 39 15 38 9 37 41 
32 40 25 39 20 38 15 37 41 
32 40 25 39 18 38 11 37 41 
32 40 24 39 19 38 14 37 41 
32 40 25 39 16 38 9 37 41 
32 40 25 39 18 38 12 37 41 
32 40 24 39 18 38 13 37 41 
32 40 24 39 18 38 13 37 41 
32 40 25 39 19 38 14 37 41 
32 40 24 39 19 38 14 37 41 
32 40 25 39 18 38 12 37 41 
32 40 25 39 16 38 8 37 41 
32 40 24 39 18 38 13 37 41 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 16 99 9 BLEU
38 41 34 40 30 39 26 38 42 
38 41 34 40 27 39 22 38 42 
38 41 34 40 27 39 21 38 42 
38 41 33 40 27 39 22 38 42 
38 41 33 40 27 39 22 38 42 
38 41 34 40 25 39 19 38 42 
38 41 33 40 28 39 24 38 42 
38 41 32 40 27 39 22 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 25 39 21 38 42 
38 41 33 40 27 39 22 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 28 39 24 38 42 
38 41 33 40 27 39 21 38 42 
38 41 32 40 27 39 23 38 42 
38 41 33 40 26 39 21 38 42 
38 41 31 40 26 39 22 38 42 
38 41 33 40 26 39 22 38 42 
38 41 32 40 26 39 22 38 42 
38 42 33 41 28 40 24 39 42 
38 41 33 40 28 39 23 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 27 39 23 38 42 
38 42 34 41 30 40 26 39 42 
38 41 32 40 25 39 21 38 42 
38 41 32 40 26 39 22 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 26 39 20 38 42 
38 41 32 40 25 39 19 38 42 
38 41 32 40 27 39 23 38 42 
38 41 32 40 27 39 23 38 42 
38 41 32 40 25 39 20 38 42 
38 41 32 40 25 39 20 38 42 
38 41 32 40 24 39 19 38 42 
38 41 33 40 29 39 25 38 42 
38 41 32 40 27 39 23 38 42 
38 41 32 40 28 39 24 38 42 
38 41 32 40 25 39 21 38 42 
38 41 31 40 25 39 20 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 27 39 22 38 42 
38 41 32 40 25 39 18 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 26 39 21 38 42 
38 41 33 40 27 39 22 38 42 
38 41 32 40 27 39 22 38 42 
38 41 33 40 27 39 23 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 26 39 21 38 42 
38 41 31 40 25 39 20 38 42 
38 41 32 40 27 39 22 38 42 
38 41 32 40 27 39 23 38 42 
38 42 33 41 28 40 23 39 42 
38 41 32 40 27 39 23 38 42 
38 41 31 40 25 39 20 38 42 
38 41 32 40 28 39 24 38 42 
38 41 32 40 26 39 22 38 42 
38 41 31 40 24 39 20 38 42 
38 41 33 40 24 39 19 38 42 
38 41 32 40 25 39 20 38 42 
38 41 31 40 25 39 20 38 42 
38 41 31 40 25 39 21 38 42 
38 41 31 40 27 39 23 38 42 
38 41 32 40 26 39 20 38 42 
38 41 31 40 26 39 22 38 42 
38 41 32 40 27 39 23 38 42 
38 41 32 40 28 39 24 38 42 
38 41 31 40 25 39 21 38 42 
38 41 30 40 23 39 20 38 42 
38 42 33 41 28 40 23 39 42 
38 41 32 40 27 39 23 38 42 
38 41 32 40 25 39 21 38 42 
38 41 32 40 26 39 21 38 42 
38 41 31 40 27 39 23 38 42 
38 41 32 40 26 39 21 38 42 
38 41 31 40 25 39 20 38 42 
38 41 33 40 27 39 21 38 42 
38 41 32 40 26 39 21 38 42 
38 41 33 40 25 39 19 38 42 
38 41 32 40 27 39 22 38 42 
38 41 32 40 25 39 20 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 25 39 20 38 42 
38 41 32 40 27 39 23 38 42 
38 41 32 40 23 39 18 38 42 
38 41 31 40 25 39 20 38 42 
38 41 32 40 24 39 19 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 27 39 23 38 42 
38 42 33 41 28 40 23 39 42 
38 41 32 40 26 39 22 38 42 
38 41 32 40 25 39 19 38 42 
38 41 32 40 26 39 21 38 42 
38 41 32 40 26 39 21 38 42 
38 41 31 40 24 39 19 38 42 
38 41 31 40 25 39 21 38 42 
38 41 32 40 27 39 22 38 42 
38 41 32 40 26 39 22 38 42 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 17 78 9 BLEU
17 21 13 20 10 19 8 18 22 
17 21 13 20 10 19 8 18 22 
17 21 13 20 10 19 8 18 22 
17 21 13 20 10 19 8 18 22 
17 21 11 20 8 19 5 18 22 
17 21 12 20 9 19 7 18 22 
17 21 11 20 8 19 5 18 22 
17 21 11 20 8 19 5 18 22 
17 21 12 20 10 19 8 18 22 
17 21 12 20 9 19 7 18 22 
17 21 12 20 8 19 5 18 22 
17 21 12 20 9 19 7 18 22 
17 21 13 20 10 19 8 18 22 
17 21 11 20 8 19 5 18 22 
17 21 12 20 9 19 7 18 22 
17 21 11 20 7 19 6 18 22 
17 21 12 20 9 19 7 18 22 
17 21 11 20 8 19 6 18 22 
17 21 10 20 7 19 4 18 22 
17 21 12 20 10 19 8 18 22 
17 21 12 20 8 19 6 18 22 
17 21 12 20 9 19 7 18 22 
17 21 11 20 8 19 6 18 22 
17 21 12 20 8 19 6 18 22 
17 21 12 20 10 19 8 18 22 
17 21 11 20 7 19 6 18 22 
17 21 11 20 8 19 5 18 22 
17 21 11 20 8 19 5 18 22 
17 21 12 20 8 19 6 18 22 
17 21 12 20 9 19 7 18 22 
17 21 12 20 8 19 6 18 22 
17 21 12 20 10 19 8 18 22 
17 21 11 20 7 19 6 18 22 
17 21 13 20 10 19 8 18 22 
17 21 12 20 8 19 5 18 22 
17 21 11 20 7 19 6 18 22 
17 21 11 20 7 19 4 18 22 
17 21 11 20 8 19 5 18 22 
17 21 10 20 7 19 6 18 22 
17 21 12 20 9 19 7 18 22 
17 21 11 20 7 19 4 18 22 
17 21 10 20 7 19 4 18 22 
17 21 11 20 7 19 6 18 22 
17 21 11 20 8 19 6 18 22 
17 21 11 20 7 19 6 18 22 
17 21 11 20 8 19 5 18 22 
17 21 10 20 7 19 6 18 22 
17 21 12 20 8 19 6 18 22 
17 21 12 20 8 19 6 18 22 
17 21 12 20 9 19 7 18 22 
17 21 12 20 8 19 6 18 22 
17 21 12 20 10 19 8 18 22 
17 21 11 20 7 19 6 18 22 
17 21 10 20 7 19 4 18 22 
17 21 12 20 8 19 6 18 22 
17 21 11 20 8 19 6 18 22 
17 21 10 20 7 19 6 18 22 
17 21 11 20 9 19 7 18 22 
17 21 12 20 9 19 7 18 22 
17 21 10 20 7 19 6 18 22 
17 21 11 20 8 19 6 18 22 
17 21 12 20 8 19 6 18 22 
17 21 12 20 9 19 7 18 22 
17 21 11 20 6 19 3 18 22 
17 21 12 20 8 19 5 18 22 
17 21 12 20 8 19 6 18 22 
17 21 11 20 8 19 5 18 22 
17 21 11 20 7 19 6 18 22 
17 21 12 20 10 19 8 18 22 
17 21 10 20 7 19 4 18 22 
17 21 11 20 8 19 6 18 22 
17 21 10 20 7 19 6 18 22 
17 21 10 20 7 19 4 18 22 
17 21 12 20 9 19 7 18 22 
17 21 11 20 9 19 7 18 22 
17 21 12 20 8 19 6 18 22 
17 21 11 20 7 19 6 18 22 
17 21 12 20 9 19 7 18 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 18 78 9 BLEU
15 21 12 20 9 19 7 18 18 
15 21 12 20 9 19 7 18 18 
15 21 12 20 9 19 7 18 18 
15 21 12 20 9 19 7 18 18 
15 21 10 20 7 19 4 18 18 
15 21 11 20 8 19 6 18 18 
15 21 10 20 7 19 4 18 18 
15 21 10 20 7 19 4 18 18 
15 21 11 20 9 19 7 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 7 19 4 18 18 
15 21 11 20 8 19 6 18 18 
15 21 12 20 9 19 7 18 18 
15 21 10 20 7 19 4 18 18 
15 21 11 20 8 19 6 18 18 
15 21 10 20 7 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 10 20 7 19 6 18 18 
15 21 9 20 6 19 3 18 18 
15 21 11 20 9 19 7 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 10 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 9 19 7 18 18 
15 21 10 20 7 19 6 18 18 
15 21 10 20 7 19 4 18 18 
15 21 10 20 7 19 4 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 9 19 7 18 18 
15 21 10 20 7 19 6 18 18 
15 21 12 20 9 19 7 18 18 
15 21 11 20 7 19 4 18 18 
15 21 10 20 7 19 6 18 18 
15 21 10 20 6 19 3 18 18 
15 21 10 20 7 19 4 18 18 
15 21 9 20 7 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 10 20 6 19 3 18 18 
15 21 9 20 6 19 3 18 18 
15 21 10 20 7 19 6 18 18 
15 21 10 20 8 19 6 18 18 
15 21 10 20 7 19 6 18 18 
15 21 10 20 7 19 4 18 18 
15 21 9 20 7 19 6 18 18 
15 21 11 20 7 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 9 19 7 18 18 
15 21 10 20 7 19 6 18 18 
15 21 9 20 6 19 3 18 18 
15 21 11 20 8 19 6 18 18 
15 21 10 20 8 19 6 18 18 
15 21 9 20 7 19 6 18 18 
15 21 10 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 9 20 7 19 6 18 18 
15 21 10 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 10 20 5 19 2 18 18 
15 21 11 20 7 19 4 18 18 
15 21 11 20 7 19 6 18 18 
15 21 10 20 7 19 4 18 18 
15 21 10 20 7 19 6 18 18 
15 21 11 20 9 19 7 18 18 
15 21 9 20 6 19 3 18 18 
15 21 10 20 7 19 6 18 18 
15 21 9 20 7 19 6 18 18 
15 21 9 20 6 19 3 18 18 
15 21 11 20 8 19 6 18 18 
15 21 10 20 8 19 6 18 18 
15 21 11 20 8 19 6 18 18 
15 21 10 20 7 19 6 18 18 
15 21 11 20 8 19 6 18 18 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 19 98 9 BLEU
40 49 34 48 28 47 22 46 46 
40 49 32 48 24 47 18 46 46 
40 49 32 48 25 47 19 46 46 
40 49 33 48 27 47 21 46 46 
40 49 33 48 26 47 19 46 46 
40 49 32 48 23 47 16 46 46 
40 49 33 48 26 47 19 46 46 
40 49 33 48 27 47 21 46 46 
40 49 32 48 25 47 19 46 46 
40 49 33 48 27 47 21 46 46 
40 49 31 48 23 47 16 46 46 
40 49 33 48 26 47 20 46 46 
40 49 32 48 25 47 19 46 46 
40 49 31 48 21 47 15 46 46 
40 49 33 48 27 47 21 46 46 
40 49 31 48 23 47 16 46 46 
40 49 31 48 24 47 19 46 46 
40 49 32 48 23 47 16 46 46 
40 49 32 48 25 47 18 46 46 
40 49 32 48 26 47 20 46 46 
40 49 32 48 25 47 19 46 46 
40 49 32 48 25 47 18 46 46 
40 49 33 48 26 47 19 46 46 
40 49 31 48 23 47 17 46 46 
40 49 32 48 24 47 17 46 46 
40 49 33 48 26 47 20 46 46 
40 49 32 48 26 47 20 46 46 
40 49 32 48 25 47 19 46 46 
40 49 33 48 26 47 20 46 46 
40 49 32 48 24 47 17 46 46 
40 49 31 48 23 47 16 46 46 
40 49 34 48 28 47 22 46 46 
40 49 32 48 25 47 18 46 46 
40 49 31 48 22 47 15 46 46 
40 49 33 48 26 47 19 46 46 
40 49 33 48 27 47 21 46 46 
40 49 32 48 25 47 19 46 46 
40 49 32 48 24 47 16 46 46 
40 49 33 48 26 47 20 46 46 
40 49 31 48 21 47 15 46 46 
40 49 32 48 25 47 19 46 46 
40 49 32 48 25 47 19 46 46 
40 49 33 48 27 47 21 46 46 
40 49 31 48 22 47 15 46 46 
40 49 31 48 22 47 15 46 46 
40 49 31 48 23 47 17 46 46 
40 49 31 48 23 47 16 46 46 
40 49 32 48 25 47 18 46 46 
40 49 31 48 21 47 15 46 46 
40 49 32 48 26 47 20 46 46 
40 49 32 48 25 47 19 46 46 
40 49 32 48 25 47 19 46 46 
40 49 31 48 23 47 17 46 46 
40 49 32 48 24 47 16 46 46 
40 49 32 48 25 47 18 46 46 
40 49 32 48 25 47 18 46 46 
40 49 33 48 27 47 21 46 46 
40 49 31 48 24 47 18 46 46 
40 49 31 48 24 47 19 46 46 
40 49 32 48 25 47 19 46 46 
40 49 31 48 20 47 13 46 46 
40 49 31 48 22 47 16 46 46 
40 49 30 48 21 47 15 46 46 
40 49 31 48 23 47 16 46 46 
40 49 32 48 25 47 19 46 46 
40 49 32 48 26 47 20 46 46 
40 49 30 48 22 47 15 46 46 
40 49 30 48 21 47 15 46 46 
40 49 32 48 25 47 19 46 46 
40 49 33 48 27 47 21 46 46 
40 49 31 48 24 47 19 46 46 
40 49 33 48 26 47 19 46 46 
40 49 32 48 25 47 19 46 46 
40 49 32 48 24 47 17 46 46 
40 49 31 48 24 47 18 46 46 
40 49 32 48 25 47 18 46 46 
40 49 32 48 25 47 19 46 46 
40 49 31 48 23 47 17 46 46 
40 49 32 48 25 47 19 46 46 
40 49 30 48 22 47 15 46 46 
40 49 30 48 21 47 15 46 46 
40 49 30 48 20 47 15 46 46 
40 49 30 48 21 47 14 46 46 
40 49 32 48 25 47 18 46 46 
40 49 32 48 26 47 20 46 46 
40 49 31 48 24 47 18 46 46 
40 49 31 48 22 47 15 46 46 
40 49 30 48 20 47 13 46 46 
40 49 32 48 25 47 18 46 46 
40 49 32 48 24 47 17 46 46 
40 49 30 48 22 47 16 46 46 
40 49 30 48 21 47 15 46 46 
40 49 31 48 20 47 13 46 46 
40 49 33 48 27 47 21 46 46 
40 49 31 48 24 47 19 46 46 
40 49 32 48 25 47 18 46 46 
40 49 32 48 24 47 17 46 46 
40 49 32 48 25 47 19 46 46 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 20 93 9 BLEU
32 39 27 38 22 37 17 36 36 
32 39 27 38 22 37 17 36 36 
32 39 27 38 18 37 11 36 36 
32 39 26 38 20 37 15 36 36 
32 39 27 38 22 37 17 36 36 
32 39 26 38 21 37 16 36 36 
32 39 26 38 21 37 17 36 36 
32 39 27 38 18 37 11 36 36 
32 39 26 38 20 37 14 36 36 
32 39 26 38 19 37 13 36 36 
32 39 26 38 20 37 15 36 36 
32 39 26 38 21 37 16 36 36 
32 39 25 38 19 37 13 36 36 
32 39 26 38 21 37 17 36 36 
32 39 25 38 19 37 14 36 36 
32 39 26 38 20 37 14 36 36 
32 39 26 38 20 37 15 36 36 
32 39 26 38 16 37 9 36 36 
32 39 27 38 18 37 11 36 36 
32 39 26 38 21 37 16 36 36 
32 39 26 38 17 37 10 36 36 
32 39 26 38 20 37 15 36 36 
32 39 25 38 20 37 16 36 36 
32 39 26 38 16 37 9 36 36 
32 39 26 38 21 37 16 36 36 
32 39 26 38 21 37 17 36 36 
32 39 26 38 20 37 15 36 36 
32 39 26 38 19 37 13 36 36 
32 39 24 38 17 37 12 36 36 
32 39 26 38 21 37 16 36 36 
32 39 25 38 18 37 13 36 36 
32 39 26 38 17 37 11 36 36 
32 39 25 38 17 37 11 36 36 
32 39 26 38 20 37 14 36 36 
32 39 25 38 19 37 13 36 36 
32 39 26 38 21 37 17 36 36 
32 39 25 38 19 37 14 36 36 
32 39 26 38 16 37 8 36 36 
32 39 25 38 20 37 16 36 36 
32 39 26 38 21 37 17 36 36 
32 39 25 38 18 37 12 36 36 
32 39 26 38 20 37 14 36 36 
32 39 25 38 18 37 12 36 36 
32 39 25 38 19 37 14 36 36 
32 39 26 38 16 37 7 36 36 
32 39 26 38 16 37 9 36 36 
32 39 26 38 20 37 14 36 36 
32 39 25 38 18 37 12 36 36 
32 39 26 38 19 37 13 36 36 
32 39 26 38 17 37 10 36 36 
32 39 26 38 20 37 14 36 36 
32 39 26 38 21 37 17 36 36 
32 39 26 38 21 37 16 36 36 
32 39 25 38 18 37 12 36 36 
32 39 26 38 17 37 11 36 36 
32 39 24 38 18 37 12 36 36 
32 39 26 38 19 37 13 36 36 
32 39 26 38 20 37 14 36 36 
32 39 25 38 20 37 16 36 36 
32 39 25 38 19 37 14 36 36 
32 40 27 39 22 38 17 37 36 
32 39 25 38 17 37 11 36 36 
32 39 26 38 21 37 17 36 36 
32 39 25 38 15 37 8 36 36 
32 39 26 38 21 37 16 36 36 
32 39 26 38 19 37 13 36 36 
32 39 26 38 21 37 16 36 36 
32 39 24 38 17 37 11 36 36 
32 39 26 38 21 37 17 36 36 
32 39 25 38 18 37 12 36 36 
32 39 24 38 17 37 12 36 36 
32 39 24 38 18 37 12 36 36 
32 39 25 38 16 37 10 36 36 
32 39 25 38 18 37 13 36 36 
32 39 26 38 16 37 8 36 36 
32 39 26 38 16 37 9 36 36 
32 39 26 38 19 37 13 36 36 
32 39 24 38 17 37 11 36 36 
32 39 26 38 17 37 10 36 36 
32 40 26 39 20 38 14 37 36 
32 39 25 38 17 37 11 36 36 
32 39 26 38 17 37 11 36 36 
32 39 25 38 19 37 13 36 36 
32 39 25 38 19 37 14 36 36 
32 39 26 38 21 37 17 36 36 
32 39 25 38 18 37 13 36 36 
32 39 26 38 16 37 9 36 36 
32 39 25 38 18 37 12 36 36 
32 39 25 38 20 37 15 36 36 
32 39 26 38 21 37 16 36 36 
32 39 24 38 18 37 12 36 36 
32 39 25 38 16 37 10 36 36 
32 39 26 38 17 37 10 36 36 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 21 92 9 BLEU
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 12 29 7 28 28 
24 31 18 30 12 29 7 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 15 29 11 28 28 
24 31 18 30 13 29 8 28 28 
24 31 19 30 14 29 9 28 28 
24 31 17 30 12 29 7 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 12 29 7 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 12 29 6 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 12 29 7 28 28 
24 31 17 30 12 29 7 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 12 29 7 28 28 
24 31 18 30 13 29 8 28 28 
24 31 19 30 14 29 9 28 28 
24 31 17 30 12 29 7 28 28 
24 31 18 30 13 29 8 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 12 29 7 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 12 29 7 28 28 
24 31 18 30 13 29 8 28 28 
24 31 19 30 14 29 10 28 28 
24 31 18 30 13 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 17 30 11 29 6 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 12 29 6 28 28 
24 31 19 30 14 29 9 28 28 
24 31 17 30 12 29 7 28 28 
24 31 19 30 14 29 10 28 28 
24 31 17 30 12 29 7 28 28 
24 31 18 30 13 29 8 28 28 
24 31 17 30 12 29 7 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 12 29 6 28 28 
24 31 18 30 13 29 8 28 28 
24 31 19 30 14 29 10 28 28 
24 31 18 30 12 29 7 28 28 
24 31 17 30 12 29 7 28 28 
24 31 18 30 12 29 6 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 12 29 7 28 28 
24 31 17 30 12 29 7 28 28 
24 31 18 30 12 29 8 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 13 29 8 28 28 
24 31 19 30 14 29 9 28 28 
24 31 19 30 15 29 11 28 28 
24 31 18 30 13 29 9 28 28 
24 31 18 30 13 29 8 28 28 
24 31 18 30 12 29 6 28 28 
24 31 16 30 11 29 7 28 28 
24 31 18 30 13 29 8 28 28 
24 31 19 30 14 29 9 28 28 
24 31 18 30 12 29 7 28 28 
24 31 17 30 12 29 7 28 28 
24 31 17 30 12 29 7 28 28 
24 31 18 30 13 29 9 28 28 
24 31 18 30 13 29 9 28 28 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 22 93 9 BLEU
19 24 16 23 14 22 12 21 22 
19 24 16 23 14 22 12 21 22 
19 24 15 23 13 22 11 21 22 
19 24 15 23 13 22 11 21 22 
19 24 15 23 12 22 10 21 22 
19 24 16 23 13 22 9 21 22 
19 24 15 23 13 22 11 21 22 
19 24 15 23 12 22 9 21 22 
19 24 14 23 12 22 10 21 22 
19 24 14 23 11 22 7 21 22 
19 24 15 23 13 22 11 21 22 
19 24 15 23 12 22 9 21 22 
19 24 15 23 12 22 9 21 22 
19 24 15 23 13 22 11 21 22 
19 24 15 23 12 22 10 21 22 
19 24 14 23 12 22 10 21 22 
19 24 14 23 11 22 8 21 22 
19 24 15 23 13 22 11 21 22 
19 24 15 23 12 22 10 21 22 
19 24 15 23 12 22 9 21 22 
19 24 16 23 13 22 9 21 22 
19 24 15 23 13 22 11 21 22 
19 24 15 23 12 22 9 21 22 
19 24 14 23 11 22 9 21 22 
19 24 14 23 11 22 8 21 22 
19 24 14 23 12 22 10 21 22 
19 24 13 23 10 22 7 21 22 
19 24 15 23 12 22 9 21 22 
19 24 15 23 12 22 10 21 22 
19 24 15 23 13 22 11 21 22 
19 24 15 23 12 22 10 21 22 
19 24 15 23 12 22 10 21 22 
19 24 15 23 11 22 8 21 22 
19 24 15 23 13 22 11 21 22 
19 24 15 23 12 22 8 21 22 
19 24 14 23 11 22 9 21 22 
19 24 15 23 12 22 9 21 22 
19 24 14 23 11 22 7 21 22 
19 24 15 23 11 22 7 21 22 
19 24 14 23 11 22 8 21 22 
19 24 15 23 12 22 8 21 22 
19 24 15 23 12 22 9 21 22 
19 24 14 23 11 22 9 21 22 
19 24 14 23 11 22 7 21 22 
19 24 15 23 12 22 8 21 22 
19 24 15 23 12 22 8 21 22 
19 24 14 23 10 22 7 21 22 
19 24 15 23 13 22 11 21 22 
19 24 14 23 11 22 9 21 22 
19 24 15 23 12 22 10 21 22 
19 24 15 23 12 22 9 21 22 
19 24 14 23 11 22 9 21 22 
19 24 14 23 11 22 8 21 22 
19 24 15 23 12 22 9 21 22 
19 24 15 23 12 22 9 21 22 
19 24 14 23 12 22 10 21 22 
19 24 14 23 12 22 10 21 22 
19 24 14 23 11 22 9 21 22 
19 24 14 23 10 22 6 21 22 
19 24 14 23 11 22 7 21 22 
19 24 15 23 12 22 10 21 22 
19 24 13 23 10 22 7 21 22 
19 24 14 23 10 22 7 21 22 
19 24 15 23 11 22 6 21 22 
19 24 15 23 11 22 8 21 22 
19 24 14 23 10 22 7 21 22 
19 24 14 23 10 22 6 21 22 
19 24 14 23 11 22 8 21 22 
19 24 14 23 11 22 9 21 22 
19 25 16 24 14 23 12 22 22 
19 24 14 23 11 22 9 21 22 
19 24 14 23 11 22 9 21 22 
19 24 14 23 10 22 7 21 22 
19 24 14 23 10 22 7 21 22 
19 24 13 23 10 22 6 21 22 
19 24 15 23 11 22 7 21 22 
19 24 14 23 10 22 6 21 22 
19 24 14 23 12 22 10 21 22 
19 24 14 23 10 22 7 21 22 
19 24 14 23 11 22 8 21 22 
19 24 14 23 11 22 8 21 22 
19 24 14 23 10 22 6 21 22 
19 24 15 23 11 22 8 21 22 
19 24 15 23 12 22 8 21 22 
19 24 14 23 10 22 7 21 22 
19 24 14 23 11 22 7 21 22 
19 24 14 23 10 22 7 21 22 
19 24 14 23 12 22 10 21 22 
19 24 14 23 10 22 6 21 22 
19 24 14 23 11 22 8 21 22 
