FEATURES_TXT_BEGIN_0 0 77 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.07578 0 -0.510826 -3.07578 0 -0.510826 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-3.07578 0 -0.510826 -1.60944 -1.60944 -0.367724 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-3.07578 -1.60944 0 -1.60944 0 -0.87855 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-1.46634 -3.21888 0 -1.46634 0 -1.02165 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-3.07578 0 -0.510826 -1.60944 -1.60944 -0.367724 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-1.46634 -1.60944 -0.510826 -1.46634 -1.60944 -0.510826 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-3.07578 0 -0.510826 -3.21888 0 -0.367724 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-1.46634 -1.60944 -0.510826 -3.07578 0 -0.510826 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-3.07578 0 -0.510826 -3.07578 0 -0.510826 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-1.60944 0 -0.87855 -4.68521 0 0 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-1.46634 -1.60944 -0.510826 -1.46634 -1.60944 -0.510826 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-1.60944 -1.60944 -0.367724 -3.07578 0 -0.510826 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
-3.07578 0 -0.510826 -3.07578 0 -0.510826 -8 -78.7502 -17 17 -2.26176 0 -2.26176 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 33 86 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.22733 0 0 -9.22733 0 0 0 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.61789 0 -0.510826 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.15155 0 -0.87855 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.15155 0 -0.87855 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.61789 0 -0.510826 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.76099 0 -0.367724 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.61789 0 -0.510826 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 -1.60944 0 -7.61789 0 -0.510826 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 -1.60944 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.61789 0 -0.510826 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 -1.60944 0 -7.61789 0 -0.510826 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 -1.60944 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -9.22733 0 0 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.61789 0 -0.510826 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -3 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 -2.56495 0 -4 -147.682 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 0 -150.857 -34 33 -4.70584 0 -4.70584 -3.21888 
-7.61789 0 -0.510826 -9.22733 0 0 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.76099 0 -0.367724 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 0 -0.510826 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -6.15155 0 -0.87855 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -9.22733 0 0 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 0 -0.510826 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -6 -147.281 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 0 -0.367724 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 0 -0.367724 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -6.15155 0 -0.87855 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 0 -0.510826 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 0 -0.367724 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -9.22733 0 0 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 -2.56495 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 -2.56495 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.76099 0 -0.367724 -7 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.61789 0 -0.510826 -7 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 0 -1.02165 -7.76099 0 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 -2.56495 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 -2.56495 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 -2.56495 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.76099 0 -0.367724 -8 -147.682 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -9.22733 0 0 -6 -147.682 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 0 0 -7 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -4.54211 0 -1.38938 -10 -147.977 -33 33 -4.70584 0 -4.70584 0 
-4.68521 0 -1.24627 -6.15155 0 -0.87855 -10 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -4.68521 0 -1.24627 -10 -147.977 -33 33 -4.70584 0 -4.70584 0 
-4.54211 0 -1.38938 -6.15155 0 -0.87855 -10 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.61789 0 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.00845 0 -1.02165 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.29465 0 -0.735449 -7.61789 0 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.76099 0 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 0 -1.02165 -7.76099 0 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.61789 0 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.00845 0 -1.02165 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 -1.60944 -0.367724 -6.00845 0 -1.02165 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -6.00845 -1.60944 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.76099 0 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.61789 0 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.29465 0 -0.735449 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.29465 0 -0.735449 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 -1.60944 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 0 -1.02165 -6.15155 -1.60944 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 -1.60944 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 0 -1.02165 -6.15155 -1.60944 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 34 77 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.22733 0 0 -9.22733 0 0 0 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.61789 0 -0.510826 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.15155 0 -0.87855 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.15155 0 -0.87855 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.61789 0 -0.510826 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.76099 0 -0.367724 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.61789 0 -0.510826 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 -1.60944 0 -7.61789 0 -0.510826 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 -1.60944 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -9.22733 0 0 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 -1.60944 0 -7.61789 0 -0.510826 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 -1.60944 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.61789 0 -0.510826 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 -1.60944 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -3 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 -2.56495 0 -4 -147.682 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -9.22733 0 0 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 0 -150.857 -34 33 -4.70584 0 -4.70584 -3.21888 
-7.61789 0 -0.510826 -9.22733 0 0 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -7.76099 0 -0.367724 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 0 -0.510826 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -6.15155 0 -0.87855 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -9.22733 0 0 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.61789 0 -0.510826 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -6 -147.281 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 0 -0.367724 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -7.76099 0 -0.367724 -7 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -6.15155 0 -0.87855 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.61789 0 -0.510826 -7 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 0 -0.367724 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -9.22733 0 0 -6 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 -2.56495 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 0 -1.02165 -7.76099 0 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 -2.56495 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.76099 0 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.61789 0 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -6.00845 -1.60944 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-9.22733 0 0 -9.22733 0 0 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 -2.56495 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 -2.56495 0 -7.76099 0 -0.367724 -4 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 0 -1.02165 -6.15155 -1.60944 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.76099 0 -0.367724 -8 -147.682 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -9.22733 0 0 -6 -147.682 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -7.76099 0 0 -7 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -4.54211 0 -1.38938 -10 -147.977 -33 33 -4.70584 0 -4.70584 0 
-4.68521 0 -1.24627 -6.15155 0 -0.87855 -10 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -4.68521 0 -1.24627 -10 -147.977 -33 33 -4.70584 0 -4.70584 0 
-4.54211 0 -1.38938 -6.15155 0 -0.87855 -10 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.61789 0 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.00845 0 -1.02165 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.29465 0 -0.735449 -7.61789 0 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -7.76099 0 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 0 -1.02165 -7.76099 0 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 -1.60944 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 0 -1.02165 -6.15155 -1.60944 -0.367724 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 -1.60944 -0.367724 -6.00845 0 -1.02165 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.15155 0 -0.87855 -6.00845 -1.60944 -0.510826 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-6.00845 -1.60944 -0.510826 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.29465 0 -0.735449 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.76099 0 -0.367724 -6.15155 0 -0.87855 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
-7.61789 0 -0.510826 -6.29465 0 -0.735449 -8 -147.977 -33 33 -4.70584 0 -4.70584 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 35 76 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-6.29465 0 0 -6.29465 0 0 0 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -4.82831 0 -0.367724 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.82831 0 -0.367724 -4.68521 0 -0.510826 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -3.21888 0 -0.87855 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.21888 0 -0.87855 -4.68521 0 -0.510826 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.82831 0 -0.367724 -3.21888 0 -0.87855 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.21888 0 -0.87855 -4.82831 0 -0.367724 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -4.68521 0 -0.510826 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 -1.60944 0 -4.68521 0 -0.510826 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 -1.60944 0 -4.68521 0 -0.510826 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -4.68521 -1.60944 0 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 -1.60944 0 -4.68521 0 -0.510826 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.07578 -1.60944 -0.510826 -1.60944 0 -1.38938 -10 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -6.29465 0 0 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -4.68521 0 -0.510826 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -4.68521 -1.60944 0 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -6.29465 0 0 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -6.29465 0 0 -3 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.21888 0 -0.87855 -3.21888 0 -0.87855 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.82831 0 -0.367724 -4.68521 0 -0.510826 -4 -110.084 -24 23 -2.95491 0 -2.95491 -3.21888 
-6.29465 0 0 -6.29465 0 0 0 -110.084 -24 23 -2.95491 0 -2.95491 -3.21888 
-4.68521 0 -0.510826 -4.82831 0 -0.367724 -4 -110.084 -24 23 -2.95491 0 -2.95491 -3.21888 
-1.60944 0 -1.38938 -1.60944 0 -1.38938 -12 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -6.29465 0 0 -5 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -4.68521 0 -0.510826 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -4.68521 0 -0.510826 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -3.21888 0 -0.87855 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -6.29465 0 0 -5 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.21888 0 -0.87855 -6.29465 0 0 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -4.68521 0 -0.510826 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -4.82831 0 -0.367724 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.82831 0 -0.367724 -6.29465 0 0 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -6.29465 0 0 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -4.68521 0 -0.510826 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -6.29465 0 0 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -6.29465 0 0 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -6.29465 0 0 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -6.29465 0 0 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-6.29465 0 0 -6.29465 0 0 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -6.29465 0 0 -6 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.82831 -2.56495 0 -4.82831 0 -0.367724 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.82831 0 -0.367724 -4.82831 -2.56495 0 -4 -107.204 -23 23 -2.95491 0 -2.95491 0 
-1.60944 0 -1.38938 -3.21888 0 -0.87855 -10 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.21888 0 -0.87855 -1.60944 0 -1.38938 -10 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.07578 -1.60944 -0.510826 -3.21888 0 -0.87855 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -3.21888 0 -0.87855 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.82831 0 -0.367724 -3.21888 0 -0.87855 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.07578 -1.60944 -0.510826 -3.21888 0 -0.87855 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.07578 0 -1.02165 -3.21888 -1.60944 -0.367724 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.07578 0 -1.02165 -4.82831 0 -0.367724 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -3.21888 0 -0.87855 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.07578 0 -1.02165 -3.21888 -1.60944 -0.367724 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.07578 0 -1.02165 -4.82831 0 -0.367724 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.21888 0 -0.87855 -4.68521 0 -0.510826 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-4.68521 0 -0.510826 -3.21888 0 -0.87855 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.21888 -1.60944 -0.367724 -3.07578 0 -1.02165 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
-3.21888 0 -0.87855 -4.82831 0 -0.367724 -8 -107.204 -23 23 -2.95491 0 -2.95491 0 
