SCORES_TXT_BEGIN_0 0 4 9 BLEU
20 22 14 21 11 20 8 19 25 
19 22 14 21 12 20 10 19 25 
20 22 12 21 9 20 6 19 25 
20 24 17 23 14 22 11 21 25 
19 23 16 22 12 21 9 20 25 
20 24 15 23 12 22 9 21 25 
20 22 15 21 12 20 9 19 25 
19 23 15 22 12 21 8 20 25 
20 22 13 21 11 20 9 19 25 
20 23 14 22 11 21 8 20 25 
19 23 16 22 13 21 10 20 25 
20 23 12 22 9 21 6 20 25 
20 22 16 21 12 20 9 19 25 
20 23 14 22 10 21 7 20 25 
18 22 14 21 11 20 8 19 25 
19 23 14 22 11 21 8 20 25 
20 22 14 21 10 20 7 19 25 
21 23 16 22 13 21 10 20 25 
21 23 15 22 12 21 9 20 25 
19 22 13 21 10 20 7 19 25 
20 23 12 22 8 21 5 20 25 
18 22 13 21 11 20 7 19 25 
19 22 16 21 14 20 12 19 25 
19 22 13 21 10 20 7 19 25 
21 23 14 22 11 21 8 20 25 
21 23 13 22 11 21 9 20 25 
19 22 11 21 8 20 5 19 25 
21 23 15 22 11 21 7 20 25 
19 22 14 21 12 20 10 19 25 
19 22 11 21 8 20 5 19 25 
20 23 16 22 13 21 10 20 25 
21 23 17 22 12 21 9 20 25 
20 22 15 21 13 20 11 19 25 
19 22 14 21 10 20 6 19 25 
19 22 14 21 11 20 8 19 25 
21 23 13 22 10 21 7 20 25 
20 24 14 23 10 22 7 21 25 
19 22 14 21 12 20 10 19 25 
19 22 14 21 12 20 10 19 25 
19 22 14 21 11 20 9 19 25 
20 23 14 22 11 21 8 20 25 
21 23 15 22 10 21 7 20 25 
21 24 16 23 13 22 10 21 25 
19 22 15 21 12 20 9 19 25 
19 23 14 22 10 21 7 20 25 
19 22 13 21 10 20 6 19 25 
20 22 12 21 8 20 4 19 25 
20 24 12 23 8 22 5 21 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 37 100 9 BLEU
26 28 23 27 20 26 18 25 31 
27 29 22 28 18 27 15 26 31 
27 29 22 28 18 27 15 26 31 
26 29 22 28 19 27 17 26 31 
25 28 22 27 19 26 17 25 31 
25 29 22 28 19 27 17 26 31 
26 29 23 28 20 27 18 26 31 
27 30 21 29 16 28 12 27 31 
27 30 21 29 17 28 14 27 31 
26 29 21 28 17 27 14 26 31 
26 30 21 29 17 28 14 27 31 
27 30 22 29 18 28 15 27 31 
27 30 21 29 17 28 14 27 31 
26 29 21 28 17 27 14 26 31 
26 30 21 29 17 28 14 27 31 
27 30 22 29 18 28 15 27 31 
26 30 22 29 19 28 17 27 31 
25 29 22 28 19 27 17 26 31 
25 30 22 29 19 28 17 27 31 
26 28 21 27 17 26 14 25 31 
27 31 20 30 15 29 11 28 31 
26 29 22 28 18 27 15 26 31 
26 30 20 29 15 28 11 27 31 
26 31 20 30 15 29 11 28 31 
27 31 21 30 16 29 12 28 31 
27 31 21 30 17 29 14 28 31 
26 30 21 29 17 28 14 27 31 
25 28 21 27 18 26 16 25 31 
26 31 21 30 17 29 14 28 31 
26 29 22 28 18 27 15 26 31 
26 29 20 28 15 27 11 26 31 
25 28 22 27 20 26 18 25 31 
26 29 22 28 18 27 15 26 31 
27 31 21 30 17 29 14 28 31 
26 30 21 29 17 28 14 27 31 
26 29 20 28 16 27 13 26 31 
27 29 20 28 16 27 13 26 31 
26 31 21 30 17 29 14 28 31 
27 30 21 29 17 28 14 27 31 
24 28 21 27 18 26 16 25 31 
26 29 20 28 15 27 11 26 31 
26 29 21 28 18 27 15 26 31 
27 29 20 28 16 27 13 26 31 
27 30 21 29 16 28 12 27 31 
25 28 20 27 16 26 13 25 31 
27 30 21 29 16 28 12 27 31 
26 29 20 28 16 27 13 26 31 
26 30 21 29 17 28 14 27 31 
27 29 21 28 17 27 14 26 31 
26 28 21 27 17 26 15 25 31 
25 29 21 28 17 27 14 26 31 
26 28 20 27 16 26 13 25 31 
25 30 21 29 17 28 14 27 31 
27 32 20 31 15 30 11 29 31 
26 30 22 29 18 28 15 27 31 
26 31 20 30 15 29 11 28 31 
26 29 20 28 16 27 13 26 31 
26 28 22 27 20 26 18 25 31 
26 32 20 31 15 30 11 29 31 
27 30 21 29 16 28 12 27 31 
25 29 20 28 16 27 13 26 31 
26 30 19 29 13 28 8 27 31 
26 29 21 28 18 27 15 26 31 
26 30 21 29 17 28 14 27 31 
27 30 19 29 14 28 10 27 31 
25 29 21 28 17 27 14 26 31 
25 29 21 28 19 27 17 26 31 
25 29 21 28 18 27 16 26 31 
25 29 19 28 14 27 10 26 31 
25 30 21 29 17 28 14 27 31 
24 28 21 27 19 26 17 25 31 
26 30 22 29 18 28 15 27 31 
26 30 19 29 14 28 10 27 31 
24 29 21 28 19 27 17 26 31 
25 28 22 27 19 26 17 25 31 
27 30 20 29 15 28 11 27 31 
26 29 20 28 15 27 12 26 31 
25 29 22 28 19 27 17 26 31 
26 30 21 29 17 28 14 27 31 
26 30 22 29 18 28 15 27 31 
24 27 21 26 18 25 16 24 31 
25 29 21 28 17 27 14 26 31 
25 30 21 29 17 28 14 27 31 
26 30 19 29 14 28 10 27 31 
27 29 21 28 18 27 15 26 31 
27 30 19 29 14 28 10 27 31 
26 30 22 29 18 28 15 27 31 
27 31 20 30 15 29 11 28 31 
25 28 21 27 18 26 16 25 31 
25 29 20 28 16 27 13 26 31 
26 30 20 29 16 28 12 27 31 
27 30 19 29 15 28 12 27 31 
27 31 20 30 16 29 13 28 31 
26 29 19 28 15 27 12 26 31 
26 30 20 29 16 28 13 27 31 
25 28 22 27 19 26 17 25 31 
26 30 19 29 15 28 12 27 31 
27 30 19 29 14 28 10 27 31 
26 30 20 29 17 28 14 27 31 
26 30 20 29 16 28 13 27 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 38 60 9 BLEU
21 26 16 25 12 24 9 23 31 
21 26 16 25 12 24 9 23 31 
21 27 15 26 10 25 6 24 31 
21 27 15 26 10 25 6 24 31 
21 27 16 26 12 25 9 24 31 
21 27 16 26 12 25 9 24 31 
21 26 15 25 11 24 9 23 31 
21 25 16 24 12 23 9 22 31 
21 25 15 24 11 23 9 22 31 
21 27 15 26 11 25 8 24 31 
21 28 15 27 10 26 6 25 31 
21 26 16 25 12 24 9 23 31 
21 27 15 26 11 25 9 24 31 
21 27 15 26 11 25 8 24 31 
21 27 15 26 10 25 6 24 31 
21 28 15 27 10 26 6 25 31 
21 27 14 26 9 25 6 24 31 
21 27 15 26 11 25 9 24 31 
21 26 15 25 10 24 6 23 31 
21 26 14 25 9 24 6 23 31 
21 28 14 27 9 26 5 25 31 
21 26 15 25 11 24 9 23 31 
21 27 15 26 10 25 6 24 31 
21 27 15 26 11 25 8 24 31 
20 26 14 25 10 24 7 23 31 
21 27 15 26 11 25 9 24 31 
21 25 16 24 12 23 9 22 31 
21 27 15 26 10 25 6 24 31 
21 28 14 27 9 26 6 25 31 
21 25 15 24 11 23 9 22 31 
21 26 16 25 12 24 9 23 31 
21 27 15 26 11 25 9 24 31 
21 28 14 27 9 26 5 25 31 
21 26 15 25 11 24 9 23 31 
21 26 16 25 12 24 9 23 31 
21 27 15 26 11 25 8 24 31 
20 26 14 25 10 24 7 23 31 
22 28 15 27 11 26 9 25 31 
21 26 15 25 11 24 9 23 31 
21 28 14 27 9 26 6 25 31 
21 26 15 25 11 24 8 23 31 
21 26 15 25 11 24 8 23 31 
21 27 16 26 12 25 9 24 31 
21 27 14 26 9 25 6 24 31 
21 28 15 27 11 26 9 25 31 
21 28 14 27 9 26 5 25 31 
20 27 13 26 8 25 4 24 31 
21 26 15 25 11 24 9 23 31 
21 26 16 25 12 24 9 23 31 
22 28 15 27 11 26 9 25 31 
21 28 14 27 9 26 6 25 31 
21 26 16 25 12 24 9 23 31 
21 26 15 25 10 24 6 23 31 
21 27 14 26 10 25 8 24 31 
21 28 15 27 10 26 6 25 31 
21 26 14 25 9 24 6 23 31 
21 27 15 26 10 25 6 24 31 
21 28 14 27 9 26 6 25 31 
21 26 15 25 11 24 8 23 31 
21 26 15 25 11 24 8 23 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 39 100 9 BLEU
20 22 18 21 16 20 14 19 25 
20 23 17 22 15 21 13 20 25 
20 23 18 22 16 21 14 20 25 
20 23 17 22 14 21 11 20 25 
20 23 18 22 15 21 12 20 25 
19 22 16 21 13 20 10 19 25 
19 22 17 21 15 20 13 19 25 
20 24 17 23 15 22 13 21 25 
20 24 16 23 13 22 10 21 25 
20 24 17 23 14 22 11 21 25 
19 22 16 21 13 20 11 19 25 
20 24 17 23 14 22 11 21 25 
20 24 18 23 15 22 12 21 25 
20 24 17 23 13 22 9 21 25 
20 22 16 21 13 20 10 19 25 
19 23 16 22 12 21 9 20 25 
19 23 17 22 13 21 10 20 25 
20 22 15 21 12 20 9 19 25 
19 23 16 22 11 21 7 20 25 
19 23 16 22 14 21 12 20 25 
19 23 16 22 13 21 10 20 25 
20 25 16 24 13 23 10 22 25 
20 22 16 21 12 20 9 19 25 
20 22 17 21 13 20 10 19 25 
19 23 17 22 14 21 11 20 25 
19 23 15 22 12 21 10 20 25 
19 23 16 22 13 21 11 20 25 
20 25 17 24 14 23 11 22 25 
20 23 15 22 12 21 9 20 25 
20 25 16 24 12 23 8 22 25 
20 25 17 24 13 23 9 22 25 
21 23 15 22 12 21 9 20 25 
21 23 17 22 14 21 11 20 25 
21 23 16 22 13 21 10 20 25 
21 23 15 22 11 21 7 20 25 
19 22 16 21 14 20 12 19 25 
18 22 15 21 12 20 9 19 25 
19 24 16 23 12 22 9 21 25 
20 23 14 22 11 21 8 20 25 
19 24 15 23 10 22 6 21 25 
20 23 15 22 12 21 9 20 25 
19 24 16 23 11 22 7 21 25 
20 23 14 22 11 21 8 20 25 
19 23 16 22 12 21 9 20 25 
19 24 15 23 12 22 9 21 25 
19 22 17 21 15 20 13 19 25 
21 23 16 22 12 21 8 20 25 
19 22 14 21 11 20 9 19 25 
20 23 15 22 11 21 8 20 25 
19 22 16 21 14 20 12 19 25 
20 23 16 22 12 21 9 20 25 
19 22 16 21 13 20 11 19 25 
21 23 17 22 12 21 9 20 25 
18 22 14 21 10 20 7 19 25 
21 23 18 22 13 21 10 20 25 
19 22 16 21 13 20 11 19 25 
21 23 17 22 11 21 7 20 25 
20 23 15 22 11 21 8 20 25 
19 22 15 21 12 20 9 19 25 
19 22 15 21 11 20 6 19 25 
18 22 15 21 12 20 10 19 25 
19 24 16 23 13 22 10 21 25 
20 23 17 22 14 21 11 20 25 
20 23 17 22 15 21 13 20 25 
19 24 15 23 12 22 10 21 25 
20 22 14 21 11 20 8 19 25 
19 24 16 23 12 22 8 21 25 
19 22 16 21 13 20 11 19 25 
20 24 14 23 11 22 8 21 25 
19 22 15 21 12 20 10 19 25 
20 24 15 23 12 22 9 21 25 
20 26 16 25 12 24 8 23 25 
21 24 16 23 13 22 10 21 25 
19 22 14 21 11 20 8 19 25 
21 24 15 23 12 22 9 21 25 
21 24 17 23 14 22 11 21 25 
21 24 14 23 10 22 6 21 25 
21 24 16 23 12 22 8 21 25 
21 24 15 23 11 22 7 21 25 
20 23 14 22 11 21 8 20 25 
19 23 16 22 14 21 12 20 25 
20 23 16 22 11 21 7 20 25 
19 23 15 22 12 21 9 20 25 
18 23 15 22 11 21 8 20 25 
20 22 15 21 11 20 8 19 25 
19 22 14 21 11 20 8 19 25 
18 23 15 22 10 21 6 20 25 
20 24 14 23 11 22 8 21 25 
19 25 15 24 10 23 6 22 25 
19 22 16 21 13 20 10 19 25 
20 24 13 23 10 22 7 21 25 
20 22 16 21 11 20 8 19 25 
20 24 14 23 11 22 8 21 25 
20 23 15 22 11 21 8 20 25 
19 24 15 23 11 22 8 21 25 
20 22 15 21 11 20 9 19 25 
19 24 16 23 12 22 9 21 25 
20 23 17 22 15 21 13 20 25 
19 22 14 21 10 20 7 19 25 
20 24 15 23 11 22 7 21 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 40 41 9 BLEU
14 16 12 15 10 14 8 13 19 
14 17 12 16 10 15 8 14 19 
15 17 12 16 9 15 6 14 19 
14 16 10 15 8 14 7 13 19 
13 16 11 15 9 14 7 13 19 
15 18 12 17 9 16 6 15 19 
14 17 11 16 8 15 5 14 19 
15 17 10 16 8 15 7 14 19 
15 17 11 16 8 15 5 14 19 
14 18 11 17 8 16 5 15 19 
14 17 10 16 7 15 5 14 19 
13 16 10 15 7 14 5 13 19 
13 16 10 15 7 14 5 13 19 
14 17 11 16 8 15 5 14 19 
13 16 11 15 9 14 7 13 19 
13 15 10 14 7 13 4 12 19 
13 16 9 15 7 14 6 13 19 
15 18 11 17 8 16 5 15 19 
15 18 10 17 7 16 5 15 19 
13 17 10 16 7 15 5 14 19 
13 17 10 16 7 15 5 14 19 
14 16 9 15 8 14 7 13 19 
14 17 9 16 6 15 4 14 19 
14 17 12 16 10 15 8 14 19 
14 16 9 15 6 14 3 13 19 
13 17 10 16 7 15 4 14 19 
14 17 10 16 6 15 3 14 19 
14 17 10 16 6 15 3 14 19 
14 17 11 16 8 15 6 14 19 
13 16 10 15 7 14 4 13 19 
14 17 11 16 8 15 5 14 19 
14 17 11 16 8 15 7 14 19 
15 17 9 16 8 15 7 14 19 
14 17 12 16 10 15 8 14 19 
14 17 9 16 6 15 4 14 19 
15 18 9 17 6 16 4 15 19 
14 18 12 17 10 16 8 15 19 
14 18 12 17 10 16 8 15 19 
14 17 11 16 8 15 6 14 19 
14 17 9 16 6 15 3 14 19 
14 17 11 16 9 15 7 14 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 41 4 9 BLEU
9 11 7 10 5 9 4 8 14 
8 11 6 10 5 9 4 8 14 
8 11 6 10 5 9 4 8 14 
9 12 6 11 3 10 2 9 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 42 19 9 BLEU
16 19 14 18 12 17 10 16 22 
17 20 13 19 10 18 7 17 22 
17 20 13 19 10 18 8 17 22 
16 20 13 19 10 18 7 17 22 
16 20 13 19 10 18 7 17 22 
16 19 12 18 10 17 8 16 22 
16 19 12 18 10 17 8 16 22 
16 19 14 18 12 17 10 16 22 
17 21 12 20 8 19 5 18 22 
16 19 14 18 12 17 10 16 22 
17 21 12 20 8 19 5 18 22 
17 21 12 20 8 19 4 18 22 
17 20 11 19 8 18 6 17 22 
17 20 11 19 8 18 5 17 22 
17 20 11 19 8 18 6 17 22 
17 20 11 19 8 18 5 17 22 
17 20 13 19 10 18 8 17 22 
17 20 13 19 10 18 7 17 22 
16 21 12 20 8 19 4 18 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 43 100 9 BLEU
13 15 10 14 8 13 6 12 18 
13 16 10 15 8 14 6 13 18 
13 16 10 15 8 14 6 13 18 
13 17 10 16 8 15 6 14 18 
13 16 10 15 7 14 4 13 18 
12 15 9 14 7 13 5 12 18 
13 17 10 16 7 15 4 14 18 
12 15 8 14 6 13 4 12 18 
12 16 9 15 7 14 5 13 18 
12 16 9 15 6 14 4 13 18 
13 15 8 14 5 13 3 12 18 
14 16 8 15 5 14 3 13 18 
13 17 10 16 7 15 4 14 18 
12 15 9 14 7 13 5 12 18 
13 15 9 14 5 13 3 12 18 
13 18 10 17 7 16 4 15 18 
12 16 9 15 6 14 4 13 18 
14 16 10 15 5 14 3 13 18 
14 16 9 15 6 14 3 13 18 
12 17 9 16 6 15 4 14 18 
14 16 8 15 5 14 3 13 18 
12 16 9 15 6 14 3 13 18 
14 17 9 16 6 15 3 14 18 
14 17 8 16 5 15 3 14 18 
12 17 9 16 6 15 3 14 18 
11 15 7 14 5 13 3 12 18 
13 15 9 14 7 13 5 12 18 
12 15 8 14 6 13 4 12 18 
14 16 8 15 4 14 1 13 18 
11 16 8 15 5 14 3 13 18 
12 15 7 14 4 13 3 12 18 
12 14 9 13 7 12 5 11 18 
13 16 9 15 7 14 5 13 18 
12 16 9 15 6 14 4 13 18 
12 16 9 15 7 14 5 13 18 
12 15 9 14 7 13 5 12 18 
14 16 10 15 5 14 3 13 18 
14 17 8 16 4 15 1 14 18 
12 15 7 14 5 13 3 12 18 
12 15 7 14 4 13 1 12 18 
13 16 7 15 4 14 3 13 18 
12 15 9 14 7 13 5 12 18 
14 17 10 16 5 15 3 14 18 
13 16 8 15 5 14 3 13 18 
13 16 8 15 4 14 1 13 18 
14 17 9 16 6 15 3 14 18 
12 16 9 15 6 14 3 13 18 
11 15 8 14 6 13 4 12 18 
12 15 8 14 4 13 2 12 18 
14 18 9 17 6 16 3 15 18 
12 15 9 14 7 13 5 12 18 
11 15 7 14 5 13 3 12 18 
13 16 9 15 7 14 5 13 18 
12 16 9 15 6 14 4 13 18 
13 16 9 15 4 14 2 13 18 
13 16 10 15 8 14 6 13 18 
14 17 8 16 4 15 1 14 18 
12 16 9 15 7 14 5 13 18 
13 16 8 15 5 14 2 13 18 
12 15 7 14 4 13 2 12 18 
13 17 9 16 7 15 5 14 18 
12 17 9 16 6 15 4 14 18 
12 15 7 14 2 13 0 12 18 
13 17 10 16 8 15 6 14 18 
12 16 9 15 7 14 5 13 18 
14 18 8 17 4 16 1 15 18 
13 16 8 15 5 14 3 13 18 
13 16 8 15 4 14 1 13 18 
13 17 8 16 5 15 2 14 18 
13 16 8 15 2 14 0 13 18 
13 16 9 15 6 14 3 13 18 
12 15 8 14 6 13 4 12 18 
11 15 7 14 5 13 3 12 18 
13 16 7 15 3 14 0 13 18 
13 17 8 16 5 15 3 14 18 
13 17 8 16 4 15 1 14 18 
14 16 9 15 6 14 4 13 18 
13 16 10 15 8 14 6 13 18 
13 16 10 15 8 14 6 13 18 
13 16 9 15 7 14 5 13 18 
13 16 7 15 3 14 1 13 18 
12 15 9 14 6 13 3 12 18 
13 17 9 16 6 15 3 14 18 
12 17 9 16 6 15 3 14 18 
12 15 8 14 6 13 4 12 18 
12 15 7 14 5 13 3 12 18 
12 15 8 14 6 13 4 12 18 
12 16 8 15 6 14 4 13 18 
11 16 8 15 5 14 3 13 18 
12 16 9 15 6 14 3 13 18 
14 17 7 16 3 15 0 14 18 
11 15 8 14 6 13 4 12 18 
14 17 9 16 6 15 4 14 18 
13 17 10 16 8 15 6 14 18 
12 15 8 14 4 13 3 12 18 
13 17 9 16 7 15 5 14 18 
13 17 7 16 3 15 1 14 18 
11 15 6 14 3 13 1 12 18 
11 15 6 14 4 13 2 12 18 
12 15 9 14 7 13 5 12 18 
SCORES_TXT_END_0
