SCORES_TXT_BEGIN_0 0 4 9 BLEU
38 42 35 41 32 40 29 39 40 
37 41 32 40 27 39 24 38 40 
38 41 32 40 28 39 25 38 40 
37 41 33 40 30 39 27 38 40 
37 41 34 40 31 39 28 38 40 
38 41 35 40 33 39 31 38 40 
36 41 28 40 22 39 19 38 40 
38 41 35 40 32 39 29 38 40 
37 40 33 39 30 38 27 37 40 
35 40 30 39 26 38 23 37 40 
36 41 32 40 29 39 26 38 40 
36 41 31 40 26 39 23 38 40 
37 40 31 39 28 38 26 37 40 
37 41 32 40 27 39 24 38 40 
37 41 33 40 29 39 25 38 40 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 17 100 9 BLEU
15 19 12 18 9 17 6 16 20 
15 19 11 18 8 17 5 16 20 
16 19 12 18 9 17 6 16 20 
15 19 12 18 9 17 6 16 20 
15 19 11 18 6 17 3 16 20 
16 19 11 18 8 17 5 16 20 
15 19 11 18 8 17 5 16 20 
15 19 10 18 5 17 2 16 20 
15 19 11 18 8 17 5 16 20 
15 19 11 18 7 17 5 16 20 
15 19 10 18 7 17 5 16 20 
15 19 10 18 6 17 3 16 20 
15 20 12 19 9 18 6 17 20 
16 19 11 18 6 17 3 16 20 
15 19 11 18 6 17 3 16 20 
15 19 9 18 5 17 2 16 20 
15 20 11 19 8 18 5 17 20 
15 19 11 18 8 17 5 16 20 
16 19 10 18 5 17 2 16 20 
16 19 12 18 9 17 6 16 20 
16 19 11 18 8 17 5 16 20 
16 19 11 18 7 17 5 16 20 
15 19 10 18 5 17 2 16 20 
15 19 11 18 8 17 5 16 20 
14 19 10 18 5 17 2 16 20 
15 19 9 18 5 17 2 16 20 
14 19 10 18 8 17 6 16 20 
16 19 11 18 8 17 5 16 20 
16 19 10 18 7 17 5 16 20 
15 19 11 18 7 17 5 16 20 
15 19 10 18 4 17 2 16 20 
15 19 10 18 6 17 3 16 20 
16 20 12 19 9 18 6 17 20 
15 19 10 18 6 17 3 16 20 
15 19 10 18 7 17 5 16 20 
14 19 9 18 4 17 2 16 20 
15 19 10 18 7 17 4 16 20 
14 19 10 18 6 17 3 16 20 
15 19 8 18 4 17 1 16 20 
15 19 9 18 3 17 1 16 20 
14 19 9 18 7 17 5 16 20 
15 20 12 19 9 18 6 17 20 
15 20 11 19 6 18 3 17 20 
15 20 11 19 8 18 6 17 20 
15 19 9 18 5 17 2 16 20 
15 19 10 18 7 17 5 16 20 
16 20 11 19 8 18 5 17 20 
15 19 11 18 8 17 5 16 20 
15 19 9 18 5 17 2 16 20 
15 19 9 18 6 17 3 16 20 
14 19 9 18 5 17 2 16 20 
15 19 8 18 2 17 0 16 20 
15 19 11 18 8 17 5 16 20 
15 20 11 19 8 18 5 17 20 
14 19 11 18 8 17 5 16 20 
15 20 10 19 5 18 2 17 20 
15 19 10 18 5 17 2 16 20 
15 20 10 19 7 18 5 17 20 
15 19 9 18 5 17 2 16 20 
15 20 11 19 8 18 5 17 20 
16 19 11 18 6 17 3 16 20 
15 19 10 18 5 17 2 16 20 
16 19 9 18 5 17 2 16 20 
15 19 10 18 6 17 3 16 20 
15 19 10 18 8 17 6 16 20 
15 19 9 18 4 17 2 16 20 
15 20 11 19 7 18 5 17 20 
16 19 10 18 4 17 2 16 20 
15 19 11 18 8 17 5 16 20 
15 19 10 18 7 17 4 16 20 
15 19 10 18 6 17 3 16 20 
14 19 10 18 5 17 2 16 20 
15 19 9 18 5 17 2 16 20 
14 19 10 18 8 17 6 16 20 
15 19 8 18 4 17 2 16 20 
15 19 8 18 3 17 1 16 20 
14 19 9 18 5 17 3 16 20 
15 20 10 19 7 18 5 17 20 
15 19 10 18 7 17 5 16 20 
15 20 10 19 6 18 3 17 20 
16 19 10 18 5 17 2 16 20 
15 19 9 18 4 17 2 16 20 
15 19 10 18 4 17 2 16 20 
16 19 11 18 8 17 5 16 20 
15 19 10 18 7 17 4 16 20 
16 19 8 18 4 17 1 16 20 
15 19 9 18 3 17 1 16 20 
15 19 9 18 5 17 2 16 20 
15 19 9 18 7 17 5 16 20 
14 19 10 18 6 17 3 16 20 
16 20 11 19 6 18 3 17 20 
16 20 11 19 8 18 6 17 20 
15 19 9 18 3 17 1 16 20 
15 19 10 18 7 17 5 16 20 
16 19 11 18 7 17 5 16 20 
16 19 10 18 7 17 5 16 20 
15 19 9 18 6 17 3 16 20 
15 19 9 18 5 17 2 16 20 
14 19 9 18 4 17 2 16 20 
14 19 10 18 7 17 4 16 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 18 78 9 BLEU
14 17 11 16 8 15 6 14 20 
14 17 10 16 5 15 3 14 20 
14 17 10 16 7 15 5 14 20 
13 17 10 16 7 15 5 14 20 
13 17 9 16 5 15 3 14 20 
14 18 11 17 8 16 6 15 20 
13 17 9 16 4 15 2 14 20 
14 17 8 16 4 15 2 14 20 
13 17 9 16 5 15 3 14 20 
13 17 10 16 8 15 6 14 20 
13 17 9 16 4 15 2 14 20 
13 17 9 16 6 15 4 14 20 
13 17 8 16 2 15 1 14 20 
14 18 11 17 8 16 6 15 20 
14 18 10 17 5 16 3 15 20 
13 17 9 16 6 15 5 14 20 
13 17 8 16 4 15 2 14 20 
14 17 9 16 5 15 3 14 20 
13 17 10 16 7 15 5 14 20 
14 18 10 17 7 16 5 15 20 
13 17 9 16 6 15 4 14 20 
14 17 7 16 2 15 1 14 20 
12 17 8 16 4 15 2 14 20 
13 17 8 16 2 15 1 14 20 
13 17 9 16 5 15 3 14 20 
13 18 10 17 7 16 5 15 20 
13 18 9 17 5 16 3 15 20 
14 17 7 16 3 15 1 14 20 
13 17 8 16 5 15 3 14 20 
13 17 8 16 4 15 2 14 20 
14 18 10 17 5 16 3 15 20 
13 17 9 16 7 15 5 14 20 
12 17 8 16 3 15 2 14 20 
13 17 8 16 5 15 3 14 20 
13 17 7 16 3 15 1 14 20 
12 17 7 16 1 15 0 14 20 
14 18 10 17 6 16 4 15 20 
13 17 9 16 4 15 2 14 20 
12 17 8 16 4 15 2 14 20 
12 17 9 16 7 15 5 14 20 
14 18 10 17 7 16 5 15 20 
13 18 9 17 4 16 2 15 20 
12 17 8 16 5 15 3 14 20 
14 18 10 17 7 16 5 15 20 
14 18 8 17 4 16 2 15 20 
12 17 8 16 5 15 3 14 20 
12 17 7 16 1 15 0 14 20 
14 18 10 17 7 16 5 15 20 
12 17 7 16 3 15 1 14 20 
14 18 11 17 8 16 6 15 20 
14 18 10 17 6 16 5 15 20 
13 18 9 17 5 16 3 15 20 
13 18 10 17 8 16 6 15 20 
14 18 10 17 7 16 5 15 20 
14 17 8 16 4 15 2 14 20 
13 17 9 16 6 15 5 14 20 
14 18 11 17 8 16 6 15 20 
14 18 10 17 6 16 3 15 20 
13 18 10 17 7 16 5 15 20 
13 18 9 17 4 16 2 15 20 
14 18 10 17 6 16 4 15 20 
13 18 9 17 5 16 3 15 20 
13 18 9 17 6 16 4 15 20 
13 17 8 16 5 15 3 14 20 
13 18 8 17 2 16 1 15 20 
13 17 6 16 1 15 0 14 20 
12 17 7 16 3 15 2 14 20 
14 17 9 16 6 15 5 14 20 
13 17 8 16 5 15 3 14 20 
13 17 8 16 4 15 2 14 20 
14 19 11 18 8 17 6 16 20 
14 17 9 16 4 15 2 14 20 
14 17 8 16 4 15 1 14 20 
12 17 7 16 1 15 0 14 20 
13 17 7 16 2 15 1 14 20 
12 17 8 16 4 15 2 14 20 
12 17 8 16 4 15 2 14 20 
14 17 8 16 4 15 2 14 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 19 60 9 BLEU
43 45 41 44 39 43 37 42 48 
42 45 39 44 36 43 33 42 48 
42 45 39 44 36 43 33 42 48 
42 45 39 44 36 43 33 42 48 
41 45 38 44 35 43 32 42 48 
41 45 37 44 33 43 29 42 48 
42 45 39 44 36 43 33 42 48 
42 45 39 44 36 43 33 42 48 
41 45 37 44 33 43 29 42 48 
42 45 39 44 36 43 34 42 48 
42 45 40 44 38 43 36 42 48 
41 45 37 44 33 43 29 42 48 
43 45 38 44 35 43 33 42 48 
41 45 37 44 33 43 29 42 48 
41 45 37 44 33 43 30 42 48 
41 45 38 44 35 43 32 42 48 
42 45 39 44 36 43 33 42 48 
42 45 39 44 36 43 34 42 48 
42 45 39 44 36 43 33 42 48 
40 45 36 44 32 43 28 42 48 
41 45 37 44 33 43 29 42 48 
42 45 39 44 36 43 33 42 48 
42 45 39 44 36 43 33 42 48 
42 45 36 44 32 43 29 42 48 
41 45 37 44 33 43 29 42 48 
41 45 37 44 33 43 29 42 48 
41 45 38 44 35 43 32 42 48 
41 45 37 44 33 43 29 42 48 
42 45 39 44 36 43 33 42 48 
42 45 39 44 36 43 34 42 48 
41 45 37 44 33 43 30 42 48 
41 45 37 44 33 43 29 42 48 
41 45 37 44 33 43 29 42 48 
40 45 36 44 32 43 28 42 48 
40 45 35 44 30 43 25 42 48 
42 45 40 44 38 43 36 42 48 
41 45 37 44 33 43 29 42 48 
41 45 37 44 33 43 30 42 48 
41 45 38 44 35 43 32 42 48 
43 45 39 44 34 43 31 42 48 
41 45 37 44 33 43 30 42 48 
40 45 36 44 32 43 28 42 48 
40 45 35 44 30 43 25 42 48 
41 45 37 44 33 43 29 42 48 
41 45 38 44 35 43 32 42 48 
41 45 37 44 33 43 29 42 48 
41 45 37 44 34 43 32 42 48 
43 45 38 44 34 43 31 42 48 
42 45 39 44 36 43 33 42 48 
42 45 36 44 32 43 29 42 48 
43 46 40 45 37 44 34 43 48 
41 45 38 44 35 43 32 42 48 
42 45 36 44 32 43 29 42 48 
40 45 36 44 32 43 29 42 48 
40 45 35 44 30 43 26 42 48 
41 45 37 44 33 43 30 42 48 
40 45 37 44 34 43 31 42 48 
40 45 36 44 32 43 28 42 48 
41 45 38 44 35 43 32 42 48 
42 45 37 44 31 43 27 42 48 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 20 100 9 BLEU
33 35 27 34 22 33 19 32 38 
32 35 26 34 19 33 16 32 38 
32 35 25 34 21 33 19 32 38 
33 35 30 34 27 33 24 32 38 
31 35 24 34 18 33 16 32 38 
33 35 29 34 24 33 21 32 38 
32 35 28 34 25 33 22 32 38 
32 35 27 34 22 33 19 32 38 
32 35 28 34 25 33 22 32 38 
32 35 27 34 22 33 19 32 38 
32 35 26 34 21 33 18 32 38 
33 35 24 34 18 33 15 32 38 
31 35 25 34 18 33 15 32 38 
31 35 26 34 23 33 20 32 38 
32 35 23 34 15 33 12 32 38 
31 35 25 34 20 33 17 32 38 
31 35 24 34 20 33 18 32 38 
32 35 29 34 26 33 23 32 38 
32 35 22 34 17 33 15 32 38 
30 35 23 34 17 33 15 32 38 
33 35 27 34 23 33 20 32 38 
32 35 28 34 23 33 20 32 38 
31 35 21 34 14 33 12 32 38 
33 35 26 34 20 33 17 32 38 
32 35 25 34 20 33 17 32 38 
33 35 28 34 24 33 21 32 38 
31 35 24 34 17 33 14 32 38 
32 35 27 34 21 33 18 32 38 
31 35 27 34 24 33 21 32 38 
32 35 26 34 22 33 19 32 38 
32 35 25 34 21 33 18 32 38 
31 35 26 34 21 33 18 32 38 
31 35 25 34 19 33 16 32 38 
32 35 24 34 18 33 15 32 38 
31 35 23 34 19 33 17 32 38 
32 35 25 34 21 33 19 32 38 
32 35 26 34 22 33 19 32 38 
32 35 28 34 25 33 22 32 38 
32 35 27 34 24 33 21 32 38 
30 35 22 34 16 33 14 32 38 
31 35 24 34 18 33 16 32 38 
31 35 25 34 19 33 16 32 38 
32 35 27 34 22 33 19 32 38 
32 35 25 34 21 33 18 32 38 
32 35 26 34 21 33 18 32 38 
33 35 25 34 19 33 16 32 38 
31 35 24 34 21 33 19 32 38 
32 35 25 34 19 33 15 32 38 
32 35 24 34 18 33 15 32 38 
32 35 24 34 16 33 13 32 38 
32 35 26 34 21 33 18 32 38 
30 35 23 34 18 33 16 32 38 
31 35 24 34 17 33 14 32 38 
32 35 25 34 19 33 16 32 38 
31 35 25 34 18 33 15 32 38 
32 35 23 34 17 33 14 32 38 
31 35 26 34 23 33 20 32 38 
32 35 28 34 25 33 22 32 38 
31 35 25 34 22 33 19 32 38 
31 35 24 34 16 33 13 32 38 
31 35 22 34 14 33 11 32 38 
31 35 25 34 20 33 17 32 38 
31 35 23 34 19 33 16 32 38 
32 35 27 34 22 33 19 32 38 
31 35 24 34 19 33 16 32 38 
32 35 23 34 18 33 16 32 38 
31 35 23 34 18 33 15 32 38 
33 35 28 34 24 33 21 32 38 
31 35 22 34 16 33 13 32 38 
31 35 22 34 15 33 13 32 38 
32 35 28 34 24 33 20 32 38 
31 35 24 34 20 33 18 32 38 
30 35 22 34 16 33 14 32 38 
33 35 27 34 21 33 18 32 38 
32 35 29 34 26 33 23 32 38 
31 35 26 34 23 33 20 32 38 
31 35 23 34 18 33 16 32 38 
32 35 27 34 22 33 19 32 38 
30 35 23 34 17 33 15 32 38 
31 35 21 34 16 33 14 32 38 
32 35 28 34 24 33 21 32 38 
33 35 25 34 20 33 17 32 38 
32 35 28 34 23 33 20 32 38 
31 35 25 34 20 33 17 32 38 
30 35 22 34 15 33 13 32 38 
32 35 26 34 22 33 19 32 38 
30 35 20 34 13 33 11 32 38 
32 35 27 34 21 33 18 32 38 
32 35 24 34 17 33 14 32 38 
32 35 27 34 24 33 21 32 38 
32 35 28 34 25 33 22 32 38 
32 35 25 34 19 33 16 32 38 
32 35 26 34 22 33 19 32 38 
31 35 24 34 19 33 16 32 38 
33 35 27 34 22 33 19 32 38 
32 35 27 34 23 33 20 32 38 
31 35 26 34 22 33 18 32 38 
31 35 26 34 21 33 18 32 38 
32 35 27 34 22 33 19 32 38 
33 35 24 34 17 33 13 32 38 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 21 100 9 BLEU
22 25 15 24 9 23 6 22 30 
22 25 15 24 9 23 6 22 30 
21 25 13 24 8 23 6 22 30 
21 25 13 24 8 23 6 22 30 
22 25 18 24 14 23 11 22 30 
22 25 18 24 14 23 11 22 30 
21 25 16 24 12 23 9 22 30 
21 25 16 24 12 23 9 22 30 
22 25 15 24 9 23 6 22 30 
22 25 16 24 12 23 9 22 30 
23 25 16 24 12 23 9 22 30 
21 25 13 24 8 23 6 22 30 
22 25 18 24 14 23 11 22 30 
21 25 14 24 10 23 7 22 30 
22 25 14 24 10 23 7 22 30 
21 25 16 24 12 23 9 22 30 
22 25 16 24 12 23 9 22 30 
22 25 16 24 11 23 8 22 30 
22 25 16 24 11 23 8 22 30 
22 25 14 24 9 23 6 22 30 
23 25 14 24 9 23 6 22 30 
21 25 14 24 10 23 7 22 30 
21 25 13 24 8 23 6 22 30 
21 25 14 24 9 23 6 22 30 
21 25 13 24 8 23 6 22 30 
21 25 14 24 9 23 6 22 30 
21 25 12 24 8 23 6 22 30 
21 25 14 24 9 23 6 22 30 
22 25 12 24 8 23 6 22 30 
21 25 14 24 9 23 6 22 30 
21 25 16 24 12 23 9 22 30 
21 25 16 24 12 23 9 22 30 
22 25 16 24 11 23 8 22 30 
20 25 12 24 8 23 6 22 30 
20 25 12 24 8 23 6 22 30 
21 25 17 24 14 23 11 22 30 
21 25 17 24 14 23 11 22 30 
22 25 14 24 9 23 6 22 30 
24 28 17 27 12 26 9 25 30 
21 25 13 24 8 23 6 22 30 
21 25 14 24 9 23 6 22 30 
22 25 16 24 11 23 8 22 30 
21 25 16 24 12 23 9 22 30 
23 25 16 24 11 23 8 22 30 
22 25 16 24 12 23 9 22 30 
24 27 18 26 13 25 10 24 30 
24 27 18 26 13 25 10 24 30 
22 25 15 24 9 23 6 22 30 
22 25 15 24 9 23 6 22 30 
20 25 15 24 12 23 9 22 30 
20 25 15 24 12 23 9 22 30 
21 25 14 24 9 23 6 22 30 
21 25 12 24 8 23 6 22 30 
21 25 14 24 9 23 6 22 30 
21 25 14 24 9 23 6 22 30 
22 25 14 24 10 23 7 22 30 
22 25 14 24 10 23 7 22 30 
22 26 14 25 9 24 6 23 30 
23 28 15 27 11 26 9 25 30 
21 25 14 24 9 23 6 22 30 
20 25 14 24 10 23 7 22 30 
21 25 15 24 12 23 9 22 30 
22 25 14 24 9 23 6 22 30 
21 25 14 24 10 23 7 22 30 
23 27 16 26 12 25 10 24 30 
24 28 20 27 17 26 14 25 30 
22 25 15 24 12 23 9 22 30 
23 27 16 26 12 25 10 24 30 
21 25 16 24 12 23 9 22 30 
24 27 21 26 18 25 15 24 30 
24 27 21 26 18 25 15 24 30 
21 25 13 24 7 23 4 22 30 
21 25 13 24 7 23 4 22 30 
20 25 12 24 8 23 6 22 30 
20 25 12 24 8 23 6 22 30 
20 25 12 24 8 23 6 22 30 
21 25 17 24 14 23 11 22 30 
21 25 17 24 14 23 11 22 30 
21 25 17 24 14 23 11 22 30 
21 26 12 25 8 24 6 23 30 
21 25 14 24 8 23 5 22 30 
22 25 15 24 8 23 5 22 30 
22 26 17 25 14 24 11 23 30 
20 25 13 24 10 23 7 22 30 
23 28 18 27 15 26 12 25 30 
21 25 13 24 10 23 7 22 30 
23 27 19 26 16 25 13 24 30 
23 27 19 26 16 25 13 24 30 
20 25 11 24 6 23 4 22 30 
22 25 15 24 8 23 5 22 30 
20 25 11 24 6 23 4 22 30 
23 25 16 24 8 23 5 22 30 
22 25 16 24 11 23 8 22 30 
21 25 16 24 12 23 9 22 30 
24 27 18 26 13 25 10 24 30 
21 25 16 24 12 23 9 22 30 
22 25 15 24 9 23 6 22 30 
21 25 16 24 12 23 9 22 30 
20 25 15 24 12 23 9 22 30 
20 25 15 24 12 23 9 22 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 22 100 9 BLEU
19 21 13 20 9 19 7 18 24 
18 21 11 20 8 19 7 18 24 
19 21 16 20 14 19 12 18 24 
18 21 12 20 6 19 3 18 24 
18 21 14 20 12 19 10 18 24 
18 21 13 20 9 19 7 18 24 
18 21 14 20 12 19 10 18 24 
17 21 10 20 5 19 3 18 24 
19 21 15 20 11 19 8 18 24 
17 21 11 20 8 19 7 18 24 
18 21 16 20 14 19 12 18 24 
17 21 12 20 10 19 8 18 24 
18 21 13 20 9 19 6 18 24 
17 21 12 20 6 19 3 18 24 
17 21 14 20 12 19 10 18 24 
18 21 13 20 9 19 6 18 24 
18 21 12 20 6 19 4 18 24 
19 21 14 20 11 19 9 18 24 
17 21 14 20 12 19 10 18 24 
16 21 10 20 5 19 3 18 24 
18 21 15 20 11 19 8 18 24 
18 21 12 20 9 19 7 18 24 
17 21 11 20 7 19 4 18 24 
18 21 11 20 7 19 5 18 24 
17 21 10 20 5 19 4 18 24 
19 21 15 20 11 19 9 18 24 
18 21 11 20 8 19 7 18 24 
18 21 12 20 9 19 7 18 24 
16 21 12 20 10 19 8 18 24 
17 21 13 20 9 19 6 18 24 
17 21 10 20 8 19 7 18 24 
17 21 9 20 6 19 5 18 24 
18 21 11 20 6 19 3 18 24 
18 21 14 20 12 19 10 18 24 
17 21 10 20 3 19 0 18 24 
18 21 13 20 9 19 7 18 24 
19 21 10 20 4 19 1 18 24 
18 21 13 20 8 19 5 18 24 
17 21 13 20 9 19 6 18 24 
18 21 14 20 12 19 10 18 24 
17 21 12 20 6 19 4 18 24 
18 21 14 20 11 19 9 18 24 
17 21 11 20 6 19 3 18 24 
18 21 13 20 9 19 7 18 24 
17 21 10 20 4 19 1 18 24 
17 21 9 20 5 19 3 18 24 
17 21 12 20 10 19 8 18 24 
16 21 8 20 2 19 0 18 24 
17 21 12 20 9 19 7 18 24 
18 21 14 20 11 19 8 18 24 
18 21 8 20 3 19 1 18 24 
18 21 13 20 8 19 5 18 24 
17 21 10 20 5 19 3 18 24 
17 21 11 20 6 19 3 18 24 
16 21 11 20 7 19 4 18 24 
17 21 11 20 7 19 5 18 24 
19 21 13 20 9 19 6 18 24 
16 21 10 20 5 19 4 18 24 
18 21 13 20 11 19 9 18 24 
18 21 14 20 12 19 10 18 24 
18 21 15 20 11 19 9 18 24 
17 21 11 20 8 19 7 18 24 
17 21 12 20 9 19 7 18 24 
16 21 9 20 5 19 3 18 24 
19 21 13 20 9 19 7 18 24 
17 21 12 20 10 19 8 18 24 
17 21 11 20 7 19 5 18 24 
16 21 8 20 3 19 1 18 24 
18 21 12 20 8 19 6 18 24 
18 21 12 20 10 19 8 18 24 
18 21 13 20 9 19 6 18 24 
16 21 10 20 8 19 7 18 24 
17 21 12 20 9 19 6 18 24 
17 21 11 20 6 19 3 18 24 
17 21 10 20 5 19 2 18 24 
18 21 12 20 8 19 6 18 24 
16 21 9 20 6 19 5 18 24 
18 21 11 20 7 19 4 18 24 
18 21 13 20 9 19 6 18 24 
17 21 11 20 6 19 3 18 24 
17 21 14 20 12 19 10 18 24 
16 21 10 20 3 19 0 18 24 
19 21 11 20 6 19 4 18 24 
17 21 11 20 9 19 7 18 24 
17 21 12 20 10 19 8 18 24 
17 21 13 20 9 19 7 18 24 
18 21 10 20 4 19 1 18 24 
17 21 13 20 8 19 5 18 24 
16 21 10 20 8 19 6 18 24 
17 21 14 20 12 19 10 18 24 
17 21 12 20 9 19 6 18 24 
17 21 11 20 6 19 3 18 24 
17 21 10 20 7 19 6 18 24 
17 21 11 20 7 19 4 18 24 
18 21 11 20 7 19 4 18 24 
18 21 15 20 13 19 11 18 24 
16 21 11 20 6 19 3 18 24 
16 21 8 20 4 19 2 18 24 
17 21 10 20 7 19 6 18 24 
18 21 13 20 8 19 6 18 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 23 100 9 BLEU
17 21 12 20 8 19 5 18 24 
16 21 10 20 7 19 5 18 24 
17 21 15 20 11 19 8 18 24 
16 21 10 20 7 19 5 18 24 
16 21 11 20 5 19 1 18 24 
16 21 13 20 9 19 6 18 24 
15 21 8 20 6 19 5 18 24 
15 21 9 20 4 19 1 18 24 
16 21 13 20 10 19 8 18 24 
17 21 14 20 8 19 4 18 24 
17 21 14 20 10 19 7 18 24 
15 21 9 20 4 19 1 18 24 
15 21 11 20 8 19 6 18 24 
16 21 12 20 6 19 2 18 24 
16 21 12 20 8 19 5 18 24 
14 21 7 20 3 19 1 18 24 
16 21 12 20 7 19 4 18 24 
16 21 12 20 9 19 7 18 24 
16 21 12 20 7 19 3 18 24 
16 21 10 20 7 19 5 18 24 
15 21 10 20 5 19 2 18 24 
15 21 10 20 7 19 5 18 24 
15 21 10 20 5 19 1 18 24 
16 21 10 20 5 19 1 18 24 
16 21 10 20 6 19 4 18 24 
17 21 9 20 3 19 0 18 24 
15 21 10 20 6 19 3 18 24 
16 21 10 20 7 19 5 18 24 
16 21 13 20 9 19 6 18 24 
16 21 8 20 6 19 5 18 24 
15 21 8 20 4 19 1 18 24 
15 21 8 20 5 19 4 18 24 
16 21 7 20 2 19 0 18 24 
16 21 11 20 7 19 4 18 24 
15 21 9 20 4 19 1 18 24 
14 21 8 20 4 19 1 18 24 
15 21 8 20 6 19 5 18 24 
16 21 13 20 8 19 4 18 24 
17 21 12 20 8 19 5 18 24 
15 21 8 20 4 19 1 18 24 
17 21 13 20 9 19 7 18 24 
17 21 12 20 6 19 3 18 24 
16 21 7 20 2 19 0 18 24 
16 21 13 20 10 19 8 18 24 
15 21 9 20 6 19 4 18 24 
15 21 9 20 3 19 0 18 24 
16 21 11 20 7 19 5 18 24 
15 21 9 20 4 19 0 18 24 
15 21 9 20 4 19 1 18 24 
16 21 11 20 8 19 6 18 24 
15 21 11 20 6 19 2 18 24 
14 21 6 20 3 19 1 18 24 
17 21 13 20 8 19 5 18 24 
16 21 11 20 7 19 5 18 24 
16 21 10 20 4 19 1 18 24 
16 21 14 20 10 19 7 18 24 
16 21 12 20 6 19 2 18 24 
16 21 12 20 8 19 5 18 24 
15 21 5 20 1 19 0 18 24 
15 21 9 20 6 19 4 18 24 
15 21 7 20 3 19 1 18 24 
15 21 11 20 8 19 6 18 24 
14 21 7 20 2 19 0 18 24 
15 21 9 20 6 19 5 18 24 
15 21 10 20 4 19 1 18 24 
14 21 7 20 3 19 0 18 24 
15 21 11 20 7 19 4 18 24 
14 21 7 20 3 19 1 18 24 
16 21 10 20 7 19 5 18 24 
15 21 9 20 6 19 4 18 24 
16 21 10 20 5 19 3 18 24 
16 21 12 20 7 19 3 18 24 
16 21 11 20 5 19 1 18 24 
15 21 12 20 8 19 5 18 24 
16 21 12 20 6 19 3 18 24 
16 21 14 20 10 19 8 18 24 
16 21 12 20 8 19 6 18 24 
14 21 7 20 5 19 4 18 24 
17 21 11 20 5 19 2 18 24 
16 21 12 20 7 19 3 18 24 
14 21 7 20 3 19 0 18 24 
16 21 12 20 7 19 4 18 24 
16 21 12 20 9 19 7 18 24 
14 21 8 20 3 19 1 18 24 
15 21 10 20 4 19 1 18 24 
14 21 9 20 5 19 2 18 24 
16 21 10 20 5 19 1 18 24 
14 21 7 20 5 19 4 18 24 
16 21 11 20 7 19 5 18 24 
15 21 8 20 3 19 1 18 24 
15 21 12 20 9 19 7 18 24 
16 21 10 20 5 19 2 18 24 
16 21 10 20 7 19 5 18 24 
15 21 10 20 5 19 1 18 24 
16 21 12 20 8 19 5 18 24 
17 21 12 20 5 19 1 18 24 
17 21 12 20 7 19 5 18 24 
15 21 10 20 4 19 1 18 24 
15 21 12 20 8 19 6 18 24 
15 21 10 20 6 19 4 18 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 24 100 9 BLEU
25 29 19 28 15 27 13 26 32 
24 29 18 28 13 27 9 26 32 
24 29 16 28 10 27 7 26 32 
25 29 22 28 19 27 17 26 32 
24 29 18 28 12 27 9 26 32 
23 29 15 28 8 27 3 26 32 
25 29 21 28 17 27 13 26 32 
25 29 19 28 14 27 11 26 32 
25 29 18 28 14 27 12 26 32 
25 29 20 28 16 27 13 26 32 
23 29 16 28 10 27 5 26 32 
25 29 21 28 16 27 13 26 32 
24 29 18 28 15 27 13 26 32 
24 29 18 28 12 27 7 26 32 
24 29 17 28 12 27 8 26 32 
24 29 15 28 9 27 6 26 32 
25 29 19 28 14 27 9 26 32 
25 29 17 28 11 27 7 26 32 
25 29 21 28 18 27 16 26 32 
24 29 19 28 14 27 9 26 32 
23 29 17 28 13 27 9 26 32 
23 29 15 28 10 27 7 26 32 
24 29 17 28 11 27 8 26 32 
25 29 19 28 13 27 9 26 32 
24 29 21 28 19 27 17 26 32 
23 29 14 28 7 27 2 26 32 
25 29 20 28 16 27 13 26 32 
24 29 16 28 9 27 3 26 32 
25 29 20 28 16 27 12 26 32 
25 29 18 28 13 27 10 26 32 
25 29 18 28 14 27 12 26 32 
23 29 17 28 12 27 9 26 32 
24 29 17 28 12 27 10 26 32 
24 29 19 28 15 27 12 26 32 
22 29 14 28 8 27 3 26 32 
23 29 15 28 9 27 4 26 32 
24 29 17 28 11 27 5 26 32 
24 29 20 28 17 27 13 26 32 
24 29 18 28 14 27 11 26 32 
25 29 20 28 15 27 12 26 32 
25 29 16 28 10 27 7 26 32 
24 29 19 28 14 27 9 26 32 
24 29 17 28 14 27 12 26 32 
24 29 17 28 11 27 7 26 32 
24 29 17 28 12 27 9 26 32 
24 29 17 28 11 27 6 26 32 
24 29 19 28 16 27 13 26 32 
24 29 17 28 12 27 8 26 32 
24 29 15 28 9 27 6 26 32 
22 29 15 28 10 27 5 26 32 
23 29 14 28 7 27 4 26 32 
24 29 20 28 16 27 13 26 32 
24 29 18 28 13 27 8 26 32 
24 29 20 28 16 27 14 26 32 
24 29 16 28 10 27 6 26 32 
23 29 16 28 11 27 9 26 32 
24 29 19 28 13 27 9 26 32 
23 29 17 28 12 27 7 26 32 
24 29 18 28 13 27 8 26 32 
24 29 15 28 9 27 5 26 32 
24 29 17 28 11 27 8 26 32 
23 29 16 28 12 27 8 26 32 
23 29 16 28 9 27 6 26 32 
23 29 16 28 9 27 3 26 32 
25 29 19 28 14 27 11 26 32 
