FEATURES_TXT_BEGIN_0 0 4 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-50.2171 -24 44 -3.68512 -0.818485 -5.71711 -3.00411 20.9978 
-52.5524 -25 43 -13.5263 -0.818485 -16.4067 -4.3904 19.9979 
-43.3439 -22 41 -4.02682 -1.57398 -1.9287 -1.51603 18.998 
-49.5931 -25 44 -7.07466 -0.818485 -10.4176 -4.3904 20.9978 
-45.3157 -23 44 -4.24012 -3.58888 -5.71711 -4.95002 20.9978 
-47.2589 -23 43 -10.6917 -3.58888 -11.7062 -4.95002 19.9979 
-52.1603 -24 43 -10.1367 -0.818485 -11.7062 -3.00411 19.9979 
-55.482 -26 43 -16.9158 -0.818485 -21.1072 -5.7767 19.9979 
-48.335 -24 43 -14.0813 -3.58888 -16.4067 -6.33631 19.9979 
-47.818 -23 43 -9.69165 -3.1763 -10.3379 -4.29196 19.9979 
-53.2364 -25 43 -13.5263 -0.818485 -16.4067 -4.3904 19.9979 
-50.9996 -25 44 -7.07466 -0.818485 -10.4176 -4.3904 20.9978 
-48.8941 -24 43 -13.0812 -3.1763 -15.0384 -5.67826 19.9979 
-44.0925 -23 44 -4.24012 -3.58888 -5.71711 -4.95002 20.9978 
-47.6697 -23 43 -10.6917 -3.58888 -11.7062 -4.95002 19.9979 
-45.5589 -24 44 -7.62966 -3.58888 -10.4176 -6.33631 20.9978 
-49.5331 -24 44 -3.68512 -0.818485 -5.71711 -3.00411 20.9978 
-48.1261 -23 43 -10.6917 -3.58888 -11.7062 -4.95002 19.9979 
-45.5895 -23 41 -7.41635 -1.57398 -6.62918 -2.90233 18.998 
-48.6335 -23 43 -9.69165 -3.1763 -10.3379 -4.29196 19.9979 
-49.6284 -24 43 -13.0812 -3.1763 -15.0384 -5.67826 19.9979 
-49.2022 -24 43 -14.0813 -3.58888 -16.4067 -6.33631 19.9979 
-49.7096 -24 43 -13.0812 -3.1763 -15.0384 -5.67826 19.9979 
-50.7045 -25 43 -16.4707 -3.1763 -19.7389 -7.06455 19.9979 
-54.4059 -25 43 -13.5263 -0.818485 -16.4067 -4.3904 19.9979 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 23 28 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-44.466 -23 44 -0.295589 -0.870445 -0.308216 -0.976624 20.9978 
-48.1814 -24 44 -3.68512 -0.870445 -5.0087 -2.36292 20.9978 
-48.802 -24 44 -3.68512 -0.870445 -5.0087 -2.36292 20.9978 
-49.486 -24 44 -3.68512 -0.870445 -5.0087 -2.36292 20.9978 
-49.486 -24 44 -3.68512 -0.870445 -5.0087 -2.36292 20.9978 
-45.4127 -23 44 -3.24003 -3.22826 -3.64042 -3.65077 20.9978 
-45.2886 -23 44 -4.24012 -3.64084 -5.0087 -4.30883 20.9978 
-46.0288 -23 44 -4.24012 -3.64084 -5.0087 -4.30883 20.9978 
-46.675 -23 44 -4.24012 -3.64084 -5.0087 -4.30883 20.9978 
-52.5174 -25 44 -7.07466 -0.870445 -9.70918 -3.74922 20.9978 
-53.2014 -25 44 -7.07466 -0.870445 -9.70918 -3.74922 20.9978 
-53.2014 -25 44 -7.07466 -0.870445 -9.70918 -3.74922 20.9978 
-49.1281 -24 44 -6.62956 -3.22826 -8.3409 -5.03707 20.9978 
-53.822 -25 44 -7.07466 -0.870445 -9.70918 -3.74922 20.9978 
-53.822 -25 44 -7.07466 -0.870445 -9.70918 -3.74922 20.9978 
-49.004 -24 44 -7.62966 -3.64084 -9.70918 -5.69512 20.9978 
-49.7487 -24 44 -6.62956 -3.22826 -8.3409 -5.03707 20.9978 
-49.6247 -24 44 -7.62966 -3.64084 -9.70918 -5.69512 20.9978 
-54.506 -25 44 -7.07466 -0.870445 -9.70918 -3.74922 20.9978 
-50.4327 -24 44 -6.62956 -3.22826 -8.3409 -5.03707 20.9978 
-50.4327 -24 44 -6.62956 -3.22826 -8.3409 -5.03707 20.9978 
-50.3087 -24 44 -7.62966 -3.64084 -9.70918 -5.69512 20.9978 
-50.3648 -24 44 -7.62966 -3.64084 -9.70918 -5.69512 20.9978 
-50.3904 -24 44 -7.62966 -3.64084 -9.70918 -5.69512 20.9978 
-49.871 -23 44 -3.24003 -3.22826 -3.64042 -3.65077 20.9978 
-49.8846 -23 44 -3.24003 -3.22826 -3.64042 -3.65077 20.9978 
-46.2354 -23 44 -7.18456 -5.99865 -8.3409 -6.98298 20.9978 
-46.2823 -23 44 -2.95919 -3.74312 -5.0087 -5.69512 20.9978 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 24 44 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-63.4772 -31 60 -0.457823 -1.75843 -0.615832 -2.7111 28.997 
-65.175 -32 60 -3.40226 -1.75843 -4.90629 -4.0974 28.997 
-67.0982 -32 60 -3.84736 -1.75843 -5.31631 -4.0974 28.997 
-67.1039 -32 60 -3.84736 -1.75843 -5.31631 -4.0974 28.997 
-65.0053 -31 60 -4.44681 -4.7601 -3.18078 -4.17743 28.997 
-66.0814 -32 60 -7.83634 -4.7601 -7.88126 -5.56373 28.997 
-67.3849 -32 60 -3.84736 -1.75843 -5.31631 -4.0974 28.997 
-68.796 -33 60 -6.7918 -1.75843 -9.60677 -5.48369 28.997 
-68.8017 -33 60 -6.7918 -1.75843 -9.60677 -5.48369 28.997 
-66.7031 -32 60 -7.39125 -4.7601 -7.47124 -5.56373 28.997 
-68.4972 -32 60 -3.84736 -1.75843 -5.31631 -4.0974 28.997 
-74.4515 -32 59 -9.85388 -1.75843 -10.8954 -4.0974 27.9971 
-67.7792 -33 60 -10.7808 -4.7601 -12.1717 -6.95003 28.997 
-69.0827 -33 60 -6.7918 -1.75843 -9.60677 -5.48369 28.997 
-64.463 -31 60 -4.40236 -4.52882 -5.31631 -6.0433 28.997 
-72.5836 -32 59 -9.85388 -1.75843 -10.8954 -4.0974 27.9971 
-70.195 -33 60 -6.7918 -1.75843 -9.60677 -5.48369 28.997 
-67.0608 -31 60 -3.40226 -4.11624 -3.94803 -5.38525 28.997 
-67.2586 -32 60 -1.84412 -1.75843 -4.90629 -4.0974 28.997 
-70.7249 -33 60 -7.23689 -1.75843 -10.0168 -5.48369 28.997 
-68.632 -32 60 -7.83634 -4.7601 -7.88126 -5.56373 28.997 
-69.7081 -33 60 -11.2259 -4.7601 -12.5817 -6.95003 28.997 
-71.0059 -33 60 -7.23689 -1.75843 -10.0168 -5.48369 28.997 
-71.0116 -33 60 -7.23689 -1.75843 -10.0168 -5.48369 28.997 
-68.913 -32 60 -7.83634 -4.7601 -7.88126 -5.56373 28.997 
-69.9891 -33 60 -11.2259 -4.7601 -12.5817 -6.95003 28.997 
-72.7537 -31 59 -6.90945 -1.75843 -6.60492 -2.7111 27.9971 
-66.1608 -32 60 -7.3468 -4.52882 -9.60677 -7.4296 28.997 
-73.0209 -31 59 -6.90945 -1.75843 -6.60492 -2.7111 27.9971 
-74.2202 -32 59 -10.299 -1.75843 -11.3054 -4.0974 27.9971 
-66.0158 -31 60 -4.40236 -4.52882 -5.31631 -6.0433 28.997 
-70.3124 -31 58 -6.90945 -1.75843 -6.60492 -2.7111 26.9972 
-72.4227 -34 60 -10.1813 -1.75843 -14.3073 -6.86999 28.997 
-70.3298 -33 60 -10.7808 -4.7601 -12.1717 -6.95003 28.997 
-72.1182 -33 60 -7.23689 -1.75843 -10.0168 -5.48369 28.997 
-71.6869 -34 60 -14.1703 -4.7601 -16.8722 -8.33632 28.997 
-72.1239 -33 60 -7.23689 -1.75843 -10.0168 -5.48369 28.997 
-72.4049 -33 60 -7.23689 -1.75843 -10.0168 -5.48369 28.997 
-71.4059 -34 60 -14.1703 -4.7601 -16.8722 -8.33632 28.997 
-72.7037 -34 60 -10.1813 -1.75843 -14.3073 -6.86999 28.997 
-72.7094 -34 60 -10.1813 -1.75843 -14.3073 -6.86999 28.997 
-70.0253 -32 60 -7.83634 -4.7601 -7.88126 -5.56373 28.997 
-71.1014 -33 60 -11.2259 -4.7601 -12.5817 -6.95003 28.997 
-70.6108 -33 60 -10.7808 -4.7601 -12.1717 -6.95003 28.997 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 25 18 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-62.8625 -29 56 -1.50766 -3.90955 -1.0617 -4.26327 26.9972 
-66.4892 -30 56 -4.8972 -3.90955 -5.76218 -5.64957 26.9972 
-67.8825 -30 56 -4.8972 -3.90955 -5.76218 -5.64957 26.9972 
-70.2706 -31 56 -6.28349 -3.90955 -10.0526 -7.03586 26.9972 
-67.6347 -30 56 -4.4521 -3.90955 -5.35217 -5.64957 26.9972 
-70.1397 -29 56 -2.89396 -3.62187 -1.0617 -3.57013 26.9972 
-63.8483 -29 56 -5.4522 -6.67994 -5.76218 -7.59548 26.9972 
-66.6439 -30 56 -2.89396 -3.90955 -5.35217 -5.64957 26.9972 
-69.2709 -30 55 -7.99148 -3.90955 -9.06238 -5.64957 25.9973 
-72.0081 -29 55 -6.43333 -3.62187 -4.77192 -3.57013 25.9973 
-75.9121 -29 54 -12.885 -3.62187 -10.761 -3.57013 24.9974 
-65.4012 -29 56 -5.4522 -6.67994 -5.76218 -7.59548 26.9972 
-75.9121 -29 55 -9.34558 -3.62187 -7.0508 -3.57013 25.9973 
-71.5092 -31 56 -8.28673 -3.90955 -10.4627 -7.03587 26.9972 
-67.475 -30 56 -8.84173 -6.67994 -10.4627 -8.98177 26.9972 
-71.2614 -31 56 -7.84164 -3.90955 -10.0526 -7.03586 26.9972 
-73.216 -29 55 -7.95929 -3.90955 -7.0508 -4.26327 25.9973 
-73.7663 -30 56 -6.28349 -3.62187 -5.76218 -4.95642 26.9972 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 26 42 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-52.4018 -25 48 -0.636515 -2.58004 -0.538565 -3.22294 22.9976 
-54.3789 -26 48 -4.02605 -2.58004 -5.23904 -4.60924 22.9976 
-54.0996 -26 48 -3.58095 -2.58004 -4.82903 -4.60924 22.9976 
-56.0768 -27 48 -6.97049 -2.58004 -9.52951 -5.99554 22.9976 
-56.0228 -26 48 -4.02605 -2.58004 -5.23904 -4.60924 22.9976 
-57.9999 -27 48 -7.41558 -2.58004 -9.93952 -5.99554 22.9976 
-57.7206 -27 48 -6.97049 -2.58004 -9.52951 -5.99554 22.9976 
-57.4218 -26 48 -4.02605 -2.58004 -5.23904 -4.60924 22.9976 
-60.5459 -26 46 -10.0326 -2.58004 -10.8181 -4.60924 20.9978 
-53.2245 -25 48 -4.58105 -5.35043 -5.23904 -6.55515 22.9976 
-53.0162 -24 46 -1.97836 -3.33553 -1.89795 -3.12116 21.9977 
-59.6977 -28 48 -10.36 -2.58004 -14.23 -7.38183 22.9976 
-53.3876 -25 48 -4.58105 -5.35043 -5.23904 -6.55515 22.9976 
-59.3989 -27 48 -7.41558 -2.58004 -9.93952 -5.99554 22.9976 
-59.3989 -27 48 -7.41559 -2.58004 -9.93952 -5.99554 22.9976 
-59.1196 -27 48 -6.97049 -2.58004 -9.52951 -5.99554 22.9976 
-56.2789 -26 48 -7.52549 -5.35043 -9.52951 -7.94144 22.9976 
-56.7638 -25 48 -4.6255 -5.58171 -3.10351 -4.68928 22.9976 
-57.8399 -26 48 -8.01504 -5.58171 -7.80399 -6.07557 22.9976 
-55.2016 -26 48 -7.97058 -5.35043 -9.93952 -7.94144 22.9976 
-54.9933 -25 46 -5.36789 -3.33553 -6.59843 -4.50746 21.9977 
-55.3648 -26 48 -7.97058 -5.35043 -9.93952 -7.94144 22.9976 
-54.9223 -26 48 -7.52549 -5.35043 -9.52951 -7.94144 22.9976 
-54.714 -25 46 -4.9228 -3.33553 -6.18841 -4.50746 21.9977 
-55.0854 -26 48 -7.52549 -5.35043 -9.52951 -7.94144 22.9976 
-54.5811 -25 48 -4.58105 -5.35043 -5.23904 -6.55515 22.9976 
-53.2706 -24 46 -5.96734 -6.3372 -4.4629 -4.5875 21.9977 
-61.0968 -28 48 -10.36 -2.58004 -14.23 -7.38183 22.9976 
-55.2477 -25 46 -9.35688 -6.3372 -9.16338 -5.97379 21.9977 
-58.7409 -26 48 -8.01504 -5.58171 -7.80399 -6.07558 22.9976 
-56.4534 -24 45 -5.85001 -3.33553 -3.3014 -3.12116 20.9978 
-61.0428 -27 48 -7.41558 -2.58004 -9.93952 -5.99554 22.9976 
-61.0428 -27 48 -7.41559 -2.58004 -9.93952 -5.99554 22.9976 
-59.817 -27 48 -11.4046 -5.58171 -12.5045 -7.46187 22.9976 
-58.4616 -26 48 -7.56994 -5.58171 -7.39398 -6.07557 22.9976 
-59.5377 -27 48 -10.9595 -5.58171 -12.0945 -7.46187 22.9976 
-56.8994 -27 48 -10.915 -5.35043 -14.23 -9.32774 22.9976 
-56.6911 -26 46 -8.31233 -3.33553 -10.8889 -5.89375 21.9977 
-57.0626 -27 48 -10.915 -5.35043 -14.23 -9.32774 22.9976 
-56.5582 -26 48 -7.97058 -5.35043 -9.93952 -7.94144 22.9976 
-56.1488 -25 48 -3.58095 -4.93785 -3.87077 -5.89709 22.9976 
-56.1488 -25 48 -3.58095 -4.93785 -3.87077 -5.89709 22.9976 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 27 39 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-55.2874 -23 42 -16.0037 -6.09249 -9.84534 -2.98828 18.998 
-57.2645 -24 42 -19.3932 -6.09249 -14.5458 -4.37457 18.998 
-53.7247 -23 43 -9.55209 -6.09249 -3.85625 -2.98828 19.9979 
-55.7019 -24 43 -12.9416 -6.09249 -8.55673 -4.37457 19.9979 
-52.4 -24 46 -1.58099 -5.73059 -1.07975 -4.23349 21.9977 
-55.6399 -23 42 -14.6174 -6.38017 -9.84534 -3.68142 18.998 
-60.3074 -24 42 -19.3932 -6.09249 -14.5458 -4.37457 18.998 
-60.0595 -24 42 -18.9481 -6.09249 -14.1358 -4.37457 18.998 
-54.3772 -25 46 -4.97053 -5.73059 -5.78023 -5.61978 21.9977 
-57.6171 -24 42 -18.007 -6.38017 -14.5458 -5.06772 18.998 
-56.6284 -24 46 -2.96729 -5.44291 -1.07975 -3.54034 21.9977 
-56.2732 -23 42 -19.9482 -8.86288 -14.5458 -6.32048 18.998 
-62.2845 -25 42 -22.7828 -6.09249 -19.2463 -5.76087 18.998 
-54.0773 -23 43 -8.1658 -6.38017 -3.85625 -3.68142 19.9979 
-62.0367 -25 42 -22.3377 -6.09249 -18.8363 -5.76087 18.998 
-58.6056 -25 46 -6.35682 -5.44291 -5.78023 -4.92664 21.9977 
-58.2503 -24 42 -23.3378 -8.86288 -19.2463 -7.70678 18.998 
-58.7447 -24 43 -12.9416 -6.09249 -8.55673 -4.37457 19.9979 
-58.4969 -24 43 -12.4965 -6.09249 -8.14671 -4.37457 19.9979 
-56.0544 -24 43 -11.5553 -6.38017 -8.55673 -5.06772 19.9979 
-54.7105 -23 43 -13.4966 -8.86288 -8.55673 -6.32048 19.9979 
-62.4009 -24 45 -9.41891 -5.44291 -7.06884 -3.54034 20.9978 
-60.7219 -25 43 -16.3312 -6.09249 -13.2572 -5.76087 19.9979 
-60.2263 -24 40 -22.4875 -6.09249 -17.846 -4.37457 16.9982 
-60.474 -25 43 -15.8861 -6.09249 -12.8472 -5.76087 19.9979 
-59.0344 -23 42 -18.9481 -8.4503 -13.1775 -5.66242 18.998 
-57.4201 -25 46 -4.97053 -5.73059 -5.78023 -5.61978 21.9977 
-60.66 -24 42 -18.007 -6.38017 -14.5458 -5.06772 18.998 
-58.8302 -23 42 -19.9482 -8.86288 -14.5458 -6.32048 18.998 
-58.0359 -23 42 -16.1736 -6.58154 -12.6179 -5.85996 18.998 
-61.3211 -24 42 -17.39 -6.09249 -14.1358 -4.37457 18.998 
-57.1722 -25 46 -4.52543 -5.73059 -5.37021 -5.61978 21.9977 
-60.4121 -24 42 -17.5619 -6.38017 -14.1358 -5.06772 18.998 
-56.6877 -24 43 -16.8862 -8.86288 -13.2572 -7.70678 19.9979 
-63.948 -24 41 -22.4875 -6.09249 -17.846 -4.37457 17.9981 
-60.2334 -24 45 -6.50667 -5.44291 -4.78996 -3.54034 20.9978 
-64.378 -25 45 -12.8084 -5.44291 -11.7693 -4.92664 20.9978 
-62.0367 -25 40 -25.8771 -6.09249 -22.5465 -5.76087 16.9982 
-60.8447 -24 42 -22.3377 -8.4503 -17.878 -7.04872 18.998 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 28 30 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-50.3876 -25 48 -0.693566 -2.903 -0.609743 -4.69493 22.9976 
-52.0854 -26 48 -3.638 -2.903 -4.90021 -6.08123 22.9976 
-54.0086 -26 48 -4.0831 -2.903 -5.31022 -6.08123 22.9976 
-55.7064 -27 48 -7.02754 -2.903 -9.60069 -7.46753 22.9976 
-55.4076 -26 48 -4.0831 -2.903 -5.31022 -6.08123 22.9976 
-51.3734 -25 48 -4.6381 -5.67339 -5.31022 -8.02714 22.9976 
-57.1054 -27 48 -7.02754 -2.903 -9.60069 -7.46753 22.9976 
-54.5043 -26 48 -2.07986 -2.903 -4.90021 -6.08123 22.9976 
-54.7496 -25 48 -4.68255 -5.90467 -3.17469 -6.16127 22.9976 
-59.9925 -26 47 -10.0896 -2.903 -10.8893 -6.08123 21.9977 
-55.8257 -26 48 -8.07209 -5.90467 -7.87517 -7.54756 22.9976 
-53.0712 -26 48 -7.58254 -5.67339 -9.60069 -9.41343 22.9976 
-53.1558 -25 48 -3.638 -5.26081 -3.94195 -7.36908 22.9976 
-60.4297 -25 47 -7.14519 -2.903 -6.59883 -4.69493 21.9977 
-54.4392 -24 45 -5.90706 -3.65849 -3.37258 -4.59315 20.9978 
-59.0286 -27 48 -7.47264 -2.903 -10.0107 -7.46753 22.9976 
-56.4474 -26 48 -7.62699 -5.90467 -7.46515 -7.54756 22.9976 
-57.5235 -27 48 -11.0165 -5.90467 -12.1656 -8.93386 22.9976 
-53.487 -25 48 -4.6381 -5.67339 -5.31022 -8.02714 22.9976 
-54.9662 -26 48 -7.02754 -5.26081 -8.64243 -8.75538 22.9976 
-54.8536 -26 48 -6.58244 -5.26081 -8.23241 -8.75538 22.9976 
-54.9944 -26 48 -8.02763 -5.67339 -10.0107 -9.41343 22.9976 
-60.7264 -28 48 -10.4171 -2.903 -14.3012 -8.85382 22.9976 
-55.1848 -26 48 -7.58254 -5.67339 -9.60069 -9.41343 22.9976 
-56.664 -27 48 -9.97198 -5.26081 -12.9329 -10.1417 22.9976 
-58.1253 -27 48 -5.4694 -2.903 -9.60069 -7.46753 22.9976 
-52.1765 -24 46 -4.6381 -6.66015 -2.51918 -6.05948 21.9977 
-63.6135 -27 47 -13.4792 -2.903 -15.5898 -7.46753 21.9977 
-62.4805 -25 47 -7.14519 -2.903 -6.59883 -4.69493 21.9977 
-56.6922 -27 48 -10.9721 -5.67339 -14.3012 -10.7997 22.9976 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 29 26 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-57.3837 -23 42 -16.0608 -6.54745 -9.90125 -4.51222 18.998 
-55.6486 -23 43 -9.60914 -6.54745 -3.91216 -4.51222 19.9979 
-54.3239 -24 46 -1.63804 -6.18555 -1.13566 -5.75744 21.9977 
-57.7363 -23 42 -14.6745 -6.83513 -9.90125 -5.20537 18.998 
-62.1558 -24 42 -19.0052 -6.54745 -14.1917 -5.89852 18.998 
-58.5523 -24 46 -3.02434 -5.89788 -1.13566 -5.06429 21.9977 
-56.0011 -23 43 -8.22285 -6.83513 -3.91216 -5.20537 19.9979 
-61.5004 -24 42 -17.4471 -6.54745 -14.1917 -5.89852 18.998 
-64.1273 -24 41 -22.5446 -6.54745 -17.9019 -5.89852 17.9981 
-60.4207 -24 43 -12.5536 -6.54745 -8.20262 -5.89852 19.9979 
-64.3247 -24 45 -9.47596 -5.89788 -7.12475 -5.06429 20.9978 
-59.7652 -24 43 -10.9954 -6.54745 -8.20262 -5.89852 19.9979 
-59.096 -25 46 -4.58248 -6.18555 -5.42612 -7.14373 21.9977 
-60.1322 -23 42 -16.2307 -7.0365 -12.6738 -7.3839 18.998 
-62.3922 -24 42 -16.093 -6.54745 -11.9128 -5.89852 18.998 
-62.5084 -24 42 -17.6189 -6.83513 -14.1917 -6.59166 18.998 
-62.1572 -24 45 -6.56372 -5.89787 -4.84587 -5.06429 20.9978 
-58.8331 -24 41 -16.0608 -6.54745 -14.4363 -5.89852 17.9981 
-62.8736 -23 41 -16.0608 -6.54745 -9.90125 -4.51222 17.9981 
-63.3244 -25 46 -5.96878 -5.89788 -5.42612 -6.45059 21.9977 
-58.4406 -25 46 -3.02434 -6.18555 -5.42612 -7.14373 21.9977 
-61.8529 -24 42 -16.0608 -6.83513 -14.1917 -6.59166 18.998 
-61.0675 -25 45 -8.12186 -6.18555 -9.13633 -7.14373 20.9978 
-63.8923 -24 43 -12.9254 -5.89787 -10.8496 -5.06429 18.998 
-60.4218 -23 40 -16.0608 -6.54745 -9.91204 -4.51222 16.9982 
-64.4799 -24 41 -21.1583 -6.83513 -17.9019 -6.59166 17.9981 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 30 20 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-40.1523 -16 30 -0.162234 -1.71933 -0.172578 -1.86043 13.9985 
-43.7785 -16 29 -6.61386 -1.71933 -6.16167 -1.86043 12.9986 
-46.2035 -16 29 -6.61386 -1.71933 -6.16167 -1.86043 12.9986 
-43.8677 -17 30 -3.55177 -1.71933 -4.87306 -3.24673 13.9985 
-49.8297 -16 28 -13.0655 -1.71933 -12.1508 -1.86043 11.9988 
-47.4939 -17 29 -10.0034 -1.71933 -10.8621 -3.24673 12.9986 
-39.8358 -16 30 -4.10677 -4.48973 -4.87306 -5.19263 13.9985 
-43.462 -16 29 -10.5584 -4.48973 -10.8621 -5.19263 12.9986 
-41.4796 -16 30 -3.10667 -4.07715 -3.50478 -4.53458 13.9985 
-45.1058 -16 29 -9.5583 -4.07715 -9.49387 -4.53458 12.9986 
-49.9189 -17 29 -10.0034 -1.71933 -10.8621 -3.24673 12.9986 
-53.5451 -17 28 -16.455 -1.71933 -16.8512 -3.24673 11.9988 
-45.887 -16 29 -10.5584 -4.48973 -10.8621 -5.19263 12.9986 
-49.5132 -16 28 -17.01 -4.48973 -16.8512 -5.19263 11.9988 
-47.5308 -16 29 -9.5583 -4.07715 -9.49387 -4.53458 12.9986 
-45.195 -17 30 -6.49621 -4.07715 -8.20526 -5.92088 13.9985 
-51.157 -16 28 -16.0099 -4.07715 -15.483 -4.53458 11.9988 
-48.8212 -17 29 -12.9478 -4.07715 -14.1944 -5.92088 12.9986 
-41.1631 -16 30 -7.05121 -6.84754 -8.20526 -7.86678 13.9985 
-44.7892 -16 29 -13.5028 -6.84754 -14.1944 -7.86678 12.9986 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 31 20 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-37.3347 -15 28 -0.162234 -1.06255 -0.172578 -0.810608 12.9986 
-40.9609 -15 27 -6.61386 -1.06255 -6.16167 -0.810608 11.9988 
-41.0501 -16 28 -3.55177 -1.06255 -4.87306 -2.1969 12.9986 
-44.6763 -16 27 -10.0034 -1.06255 -10.8621 -2.1969 11.9988 
-37.0182 -15 28 -4.10677 -3.83295 -4.87306 -4.14281 12.9986 
-40.6444 -15 27 -10.5584 -3.83295 -10.8621 -4.14281 11.9988 
-44.863 -15 27 -6.61386 -1.06255 -6.16167 -0.810608 11.9988 
-48.4892 -15 26 -13.0655 -1.06255 -12.1508 -0.810608 10.9989 
-38.662 -15 28 -3.10667 -3.42037 -3.50478 -3.48476 12.9986 
-42.2882 -15 27 -9.5583 -3.42037 -9.49387 -3.48476 11.9988 
-48.5784 -16 27 -10.0034 -1.06255 -10.8621 -2.1969 11.9988 
-52.2046 -16 26 -16.455 -1.06255 -16.8512 -2.1969 10.9989 
-42.3774 -16 28 -6.49621 -3.42037 -8.20526 -4.87105 12.9986 
-44.5465 -15 27 -10.5584 -3.83295 -10.8621 -4.14281 11.9988 
-46.0036 -16 27 -12.9478 -3.42037 -14.1944 -4.87105 11.9988 
-48.1727 -15 26 -17.01 -3.83295 -16.8512 -4.14281 10.9989 
-38.3454 -15 28 -7.05121 -6.19076 -8.20526 -6.81696 12.9986 
-41.9716 -15 27 -13.5028 -6.19076 -14.1944 -6.81696 11.9988 
-46.1903 -15 27 -9.5583 -3.42037 -9.49387 -3.48476 11.9988 
-49.8165 -15 26 -16.0099 -3.42037 -15.483 -3.48476 10.9989 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 32 22 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-48.8996 -16 30 -0.229008 -1.26916 -0.137608 -2.71669 13.9985 
-52.5239 -16 29 -6.68063 -1.26916 -6.1267 -2.71669 12.9986 
-52.5258 -16 29 -6.68063 -1.26916 -6.1267 -2.71669 12.9986 
-56.1501 -16 28 -13.1323 -1.26916 -12.1158 -2.71669 11.9988 
-53.6717 -17 30 -3.17345 -1.26916 -4.42807 -4.10298 13.9985 
-57.296 -17 29 -9.62507 -1.26916 -10.4172 -4.10298 12.9986 
-57.2979 -17 29 -9.62507 -1.26916 -10.4172 -4.10298 12.9986 
-60.9222 -17 28 -16.0767 -1.26916 -16.4063 -4.10298 11.9988 
-52.734 -17 30 -1.6153 -1.26916 -4.42807 -4.10298 13.9985 
-56.3583 -17 29 -8.06693 -1.26916 -10.4172 -4.10298 12.9986 
-56.3602 -17 29 -8.06693 -1.26916 -10.4172 -4.10298 12.9986 
-55.361 -17 29 -6.71282 -1.26916 -8.13828 -4.10298 12.9986 
-59.9845 -17 28 -14.5185 -1.26916 -16.4063 -4.10298 11.9988 
-58.9853 -17 28 -13.1644 -1.26916 -14.1274 -4.10298 11.9988 
-58.9872 -17 28 -13.1644 -1.26916 -14.1274 -4.10298 11.9988 
-62.6115 -17 27 -19.6161 -1.26916 -20.1165 -4.10298 10.9989 
-55.8069 -16 28 -6.68063 -1.26916 -6.1267 -2.71669 11.9988 
-59.4331 -16 27 -13.1323 -1.26916 -12.1158 -2.71669 10.9989 
-57.7872 -16 29 -3.76838 -1.26916 -3.84782 -2.71669 12.9986 
-61.4115 -16 28 -10.22 -1.26916 -9.83691 -2.71669 11.9988 
-61.4134 -16 28 -10.22 -1.26916 -9.83691 -2.71669 11.9988 
-65.0377 -16 27 -16.6716 -1.26916 -15.826 -2.71669 10.9989 
