FEATURES_TXT_BEGIN_0 0 4 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-100.501 -37 65 -4.19855 -8.21304 -14.2138 -11.509 29.9969 
-83.1106 -37 70 -6.13341 -8.83018 -10.3632 -14.9396 33.9965 
-93.8069 -37 68 -0.650822 -4.08875 -9.62278 -10.4186 31.9967 
-78.5854 -37 72 -7.4588 -5.85523 -8.44422 -8.83481 34.9964 
-87.9802 -37 68 -4.36845 -9.21695 -10.8933 -16.425 32.9966 
-93.6918 -37 65 -0.480923 -5.95751 -10.3426 -10.2211 29.9969 
-91.2487 -37 67 -0.525374 -6.63808 -9.99729 -14.5906 31.9967 
-77.2578 -37 70 -0.525374 -0.727024 -4.93119 -2.82846 32.9966 
-100.759 -37 68 -3.59526 -6.44656 -12.955 -13.0928 31.9967 
-100.644 -37 65 -3.42536 -8.31532 -13.6748 -12.8953 29.9969 
-74.8147 -37 72 -0.569826 -1.40759 -4.58592 -7.19791 34.9964 
-86.3384 -37 67 -3.18897 -8.83018 -10.5234 -14.9396 31.9967 
-98.2009 -37 67 -3.46981 -8.99589 -13.3295 -17.2647 31.9967 
-84.21 -37 70 -3.46981 -3.08484 -8.26339 -5.50261 32.9966 
-69.9044 -37 72 -3.23342 -3.5997 -5.11201 -7.54696 34.9964 
-80.6753 -37 72 -3.40332 -4.08875 -7.8846 -10.4186 34.9964 
-86.1809 -37 67 -3.18897 -8.83018 -10.5234 -14.9396 31.9967 
-81.7669 -37 72 -3.51426 -3.7654 -7.91813 -9.87206 34.9964 
-93.2906 -37 67 -6.13341 -11.188 -13.8556 -17.6138 31.9967 
-98.3087 -37 63 -1.20966 -8.7279 -12.8006 -13.5533 28.997 
-69.7469 -37 72 -3.23342 -3.5997 -5.11201 -7.54696 34.9964 
-87.5113 -37 67 -0.525374 -3.08484 -8.42355 -5.50261 30.9968 
-76.8565 -37 72 -6.17786 -5.95751 -8.44422 -10.2211 34.9964 
-87.6274 -37 72 -6.34776 -6.44656 -11.2168 -13.0928 34.9964 
-93.1331 -37 67 -6.13341 -11.188 -13.8556 -17.6138 31.9967 
-81.8747 -37 68 -1.25411 -3.49742 -7.38919 -6.16066 31.9967 
-105.261 -37 63 -4.1541 -11.0857 -16.1328 -16.2275 28.997 
-76.6991 -37 72 -6.17786 -5.95751 -8.44422 -10.2211 34.9964 
-94.4635 -37 67 -3.46981 -5.44265 -11.7558 -8.17676 30.9968 
-76.3581 -37 72 -3.68416 -3.57389 -6.51633 -8.37429 34.9964 
-73.7477 -37 72 -1.14519 -1.21608 -4.28273 -6.1056 34.9964 
-88.8269 -37 68 -4.19855 -5.85523 -10.7214 -8.83481 31.9967 
-82.018 -37 68 -0.480923 -3.5997 -6.85019 -7.54696 31.9967 
-85.177 -37 67 -3.96216 -8.7279 -11.0624 -13.5533 31.9967 
-75.4525 -37 68 -0.569826 -3.08484 -3.9039 -5.50261 31.9967 
-70.5742 -37 70 -4.243 -5.85523 -6.20174 -8.83481 33.9965 
-79.5749 -37 70 -0.525374 -4.28026 -6.50492 -11.9164 33.9965 
-83.3103 -37 72 -6.6286 -5.9317 -9.84853 -11.0484 34.9964 
-80.6999 -37 72 -4.08963 -3.57389 -7.61494 -8.77975 34.9964 
-86.9426 -37 67 -0.525374 -3.08484 -8.42355 -5.50261 30.9968 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 21 100 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-73.9909 -27 45 -3.59366 -10.4264 -4.95429 -7.58636 20.9978 
-70.8203 -27 45 -5.56774 -12.1159 -5.64744 -7.99182 20.9978 
-78.7512 -27 43 -3.54921 -13.2991 -6.87329 -12.3049 19.9979 
-75.5805 -27 43 -5.52329 -14.9886 -7.56644 -12.7103 19.9979 
-62.3172 -27 48 -3.59366 -8.06863 -1.46193 -4.91221 22.9976 
-59.1465 -27 48 -5.56774 -9.75811 -2.15507 -5.31767 22.9976 
-67.0774 -27 46 -3.54921 -10.9413 -3.38093 -9.63071 21.9977 
-63.9068 -27 46 -5.52329 -12.6308 -4.07408 -10.0362 21.9977 
-74.7236 -27 45 -1.57876 -9.14551 -5.64744 -7.58636 20.9978 
-71.5942 -27 48 -3.76356 -8.55768 -4.23452 -7.78389 22.9976 
-68.4236 -27 48 -5.73764 -10.2472 -4.92766 -8.18935 22.9976 
-79.4838 -27 43 -1.53431 -12.0182 -7.56644 -12.3049 19.9979 
-63.0499 -27 48 -1.57876 -6.7877 -2.15507 -4.91221 22.9976 
-76.3545 -27 46 -3.71911 -11.4304 -6.15352 -12.5024 21.9977 
-73.1838 -27 46 -5.69319 -13.1198 -6.84667 -12.9079 21.9977 
-67.8101 -27 46 -1.53431 -9.66037 -4.07408 -9.63071 21.9977 
-72.3269 -27 48 -1.74866 -7.27675 -4.92766 -7.78389 22.9976 
-65.9008 -27 48 -6.5381 -10.4264 -4.79413 -7.58636 22.9976 
-62.7301 -27 48 -8.51218 -12.1159 -5.48728 -7.99182 22.9976 
-79.7805 -27 45 -3.76356 -10.9155 -7.72688 -10.458 20.9978 
-76.6099 -27 45 -5.73764 -12.605 -8.42003 -10.8635 20.9978 
-77.0872 -27 46 -1.70421 -10.1494 -6.84667 -12.5024 21.9977 
-80.7386 -27 45 -7.5382 -13.1968 -9.65477 -10.9186 20.9978 
-70.661 -27 46 -6.49365 -13.2991 -6.71313 -12.3049 21.9977 
-77.568 -27 45 -9.51228 -14.8863 -10.3479 -11.324 20.9978 
-67.4904 -27 46 -8.46773 -14.9886 -7.40628 -12.7103 21.9977 
-84.5408 -27 43 -3.71911 -13.7882 -9.64588 -15.1765 19.9979 
-79.1972 -27 45 -6.25726 -13.2991 -9.65477 -12.3049 20.9978 
-81.3701 -27 43 -5.69319 -15.4776 -10.339 -15.582 19.9979 
-76.0265 -27 45 -8.23134 -14.9886 -10.3479 -12.7103 20.9978 
-69.0649 -27 48 -7.5382 -10.839 -6.16241 -8.24441 22.9976 
-65.8942 -27 48 -9.51228 -12.5285 -6.85555 -8.64988 22.9976 
-66.6335 -27 48 -4.5232 -9.14551 -5.48728 -7.58636 22.9976 
-83.9574 -27 43 -6.21281 -16.1718 -11.5738 -17.0234 19.9979 
-80.7868 -27 43 -8.18689 -17.8613 -12.2669 -17.4288 19.9979 
-67.5234 -27 48 -6.25726 -10.9413 -6.16241 -9.63071 22.9976 
-64.3528 -27 48 -8.23134 -12.6308 -6.85555 -10.0362 22.9976 
-80.5132 -27 45 -1.74866 -9.63456 -8.42003 -10.458 20.9978 
-86.388 -30 52 -0.631376 -5.23348 -6.39228 -7.93656 23.9975 
-81.4713 -27 45 -5.52329 -11.9159 -10.3479 -10.9186 20.9978 
-71.3937 -27 46 -4.47875 -12.0182 -7.40628 -12.3049 21.9977 
-73.7897 -27 48 -6.708 -10.9155 -7.56672 -10.458 22.9976 
-71.1794 -27 48 -4.16903 -8.55768 -5.33313 -8.18935 22.9976 
-70.619 -27 48 -8.68208 -12.605 -8.25987 -10.8635 22.9976 
-68.0087 -27 48 -6.14311 -10.2472 -6.02627 -8.59482 22.9976 
-74.3586 -29 53 -2.49505 -5.23348 -4.546 -6.55026 24.9974 
-71.1879 -29 53 -4.46913 -6.92297 -5.23915 -6.95573 24.9974 
-72.8841 -27 44 -3.59366 -10.4264 -4.95429 -7.58636 19.9979 
-69.7135 -27 44 -5.56774 -12.1159 -5.64744 -7.99182 19.9979 
-72.2837 -27 46 -6.21281 -13.814 -8.08141 -14.3492 21.9977 
-69.113 -27 46 -8.18689 -15.5035 -8.77456 -14.7547 21.9977 
-81.9423 -27 45 -3.59366 -11.107 -9.12868 -11.9558 20.9978 
-85.2735 -27 43 -1.70421 -12.5072 -10.339 -15.1765 19.9979 
-78.7716 -27 45 -5.56774 -12.7965 -9.82183 -12.3613 20.9978 
-79.9298 -27 45 -4.24236 -12.0182 -10.3479 -12.3049 20.9978 
-78.342 -27 48 -7.7081 -11.3281 -8.935 -11.1161 22.9976 
-75.1713 -27 48 -9.68218 -13.0176 -9.62814 -11.5216 22.9976 
-84.0917 -28 43 -1.68554 -10.4264 -6.77937 -8.97265 18.998 
-91.1482 -30 50 -0.586924 -8.10615 -8.31129 -12.6551 22.9976 
-78.5499 -27 46 -6.66355 -13.7882 -9.48572 -15.1765 21.9977 
-75.9396 -27 46 -4.12458 -11.4304 -7.25213 -12.9079 21.9977 
-76.8005 -27 48 -6.42716 -11.4304 -8.935 -12.5024 22.9976 
-75.3793 -27 46 -8.63763 -15.4776 -10.1789 -15.582 21.9977 
-72.769 -27 46 -6.09866 -13.1198 -7.94528 -13.3133 21.9977 
-79.1188 -29 51 -2.4506 -8.10615 -6.46501 -11.2688 23.9975 
-74.7142 -30 55 -0.631376 -2.87567 -2.89992 -5.26241 25.9973 
-73.6298 -27 48 -8.40124 -13.1198 -9.62814 -12.9079 22.9976 
-75.9482 -29 51 -4.42468 -9.79564 -7.15816 -11.6742 23.9975 
-69.7976 -27 48 -5.52329 -9.55809 -6.85555 -8.24441 22.9976 
-62.6848 -29 56 -2.49505 -2.87567 -1.05364 -3.87612 26.9972 
-59.5142 -29 56 -4.46913 -4.56515 -1.74679 -4.28158 26.9972 
-76.4364 -27 45 -6.25726 -13.2991 -9.65477 -12.3049 20.9978 
-73.2657 -27 45 -8.23134 -14.9886 -10.3479 -12.7103 20.9978 
-86.7025 -27 43 -3.54921 -13.9797 -11.0477 -16.6743 19.9979 
-83.5319 -27 43 -5.52329 -15.6692 -11.7408 -17.0798 19.9979 
-84.6901 -27 43 -4.19791 -14.8908 -12.2669 -17.0234 19.9979 
-70.2685 -27 48 -3.59366 -8.7492 -5.63632 -9.28166 22.9976 
-67.0979 -27 48 -5.56774 -10.4387 -6.32946 -9.68712 22.9976 
-68.2561 -27 48 -4.24236 -9.66037 -6.85555 -9.63071 22.9976 
-88.852 -28 41 -1.64109 -13.2991 -8.69837 -13.6912 17.9981 
-80.3651 -27 45 -4.16903 -10.9155 -8.82549 -10.8635 20.9978 
-77.1945 -27 45 -6.14311 -12.605 -9.51864 -11.269 20.9978 
-72.418 -28 46 -1.68554 -8.06863 -3.287 -6.2985 20.9978 
-81.5607 -27 46 -6.38271 -14.303 -10.854 -17.2209 21.9977 
-79.4745 -30 53 -0.586924 -5.74834 -4.81892 -9.98091 24.9974 
-78.3901 -27 46 -8.35679 -15.9925 -11.5471 -17.6264 21.9977 
-67.4451 -29 54 -2.4506 -5.74834 -2.97264 -8.59462 25.9973 
-64.2744 -29 54 -4.42468 -7.43783 -3.66579 -9.00008 25.9973 
-81.1966 -27 43 -6.21281 -16.1718 -11.5738 -17.0234 19.9979 
-75.3345 -27 45 -3.76356 -10.9155 -7.72688 -10.458 20.9978 
-78.026 -27 43 -8.18689 -17.8613 -12.2669 -17.4288 19.9979 
-72.1639 -27 45 -5.73764 -12.605 -8.42003 -10.8635 20.9978 
-74.5224 -27 48 -4.6931 -9.63456 -8.25987 -10.458 22.9976 
-71.9121 -27 48 -2.15412 -7.27675 -6.02627 -8.18935 22.9976 
-75.0912 -29 53 -0.480146 -3.95255 -5.23915 -6.55026 24.9974 
-64.7626 -27 48 -6.25726 -10.9413 -6.16241 -9.63071 22.9976 
-73.6168 -27 44 -1.57876 -9.14551 -5.64744 -7.58636 19.9979 
-61.592 -27 48 -8.23134 -12.6308 -6.85555 -10.0362 22.9976 
-75.0288 -27 46 -3.54921 -11.6219 -7.55532 -14.0002 21.9977 
-71.8581 -27 46 -5.52329 -13.3113 -8.24847 -14.4056 21.9977 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 22 100 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-56.8709 -23 41 -0.295589 -3.1763 -4.50899 -4.29196 18.998 
-61.6311 -23 39 -0.251137 -6.04897 -6.428 -9.01046 17.9981 
-45.1971 -23 44 -0.295589 -0.818485 -1.01663 -1.61781 20.9978 
-62.2895 -23 41 -3.24003 -5.53411 -7.8412 -6.96611 18.998 
-49.9574 -23 42 -0.251137 -3.69116 -2.93563 -6.33631 19.9979 
-54.7804 -23 41 -0.295589 -3.1763 -4.50899 -4.29196 18.998 
-54.4742 -23 44 -0.465488 -1.30754 -3.78922 -4.48949 20.9978 
-67.0497 -23 39 -3.19558 -8.40678 -9.7602 -11.6846 17.9981 
-50.6157 -23 44 -3.24003 -3.1763 -4.34883 -4.29196 20.9978 
-59.5407 -23 39 -0.251137 -6.04897 -6.428 -9.01046 17.9981 
-43.1067 -23 44 -0.295589 -0.818485 -1.01663 -1.61781 20.9978 
-59.2345 -23 42 -0.421037 -4.18021 -5.70822 -9.20799 19.9979 
-55.376 -23 42 -3.19558 -6.04897 -6.26784 -9.01046 19.9979 
-60.199 -23 41 -3.24003 -5.53411 -7.8412 -6.96611 18.998 
-47.8669 -23 42 -0.251137 -3.69116 -2.93563 -6.33631 19.9979 
-59.8928 -23 44 -3.40993 -3.66535 -7.12142 -7.16364 20.9978 
-59.639 -23 41 -3.24003 -5.53411 -7.8412 -6.96611 18.998 
-48.7807 -23 44 -3.24003 -3.1763 -4.34883 -4.29196 20.9978 
-52.3838 -23 44 -0.465488 -1.30754 -3.78922 -4.48949 20.9978 
-64.9593 -23 39 -3.19558 -8.40678 -9.7602 -11.6846 17.9981 
-48.5253 -23 44 -3.24003 -3.1763 -4.34883 -4.29196 20.9978 
-62.6605 -23 41 -0.465488 -3.66535 -7.28158 -7.16364 18.998 
-64.6531 -23 42 -3.36547 -6.53802 -9.04043 -11.8821 19.9979 
-62.7544 -23 41 -2.95919 -6.04897 -9.20947 -9.01046 18.998 
-64.3993 -23 39 -3.19558 -8.40678 -9.7602 -11.6846 17.9981 
-47.9653 -23 44 -3.24003 -3.1763 -4.34883 -4.29196 20.9978 
-63.6186 -23 41 -4.24012 -5.94669 -9.20947 -7.62416 18.998 
-53.541 -23 42 -3.19558 -6.04897 -6.26784 -9.01046 19.9979 
-57.144 -23 42 -0.421037 -4.18021 -5.70822 -9.20799 19.9979 
-53.2855 -23 42 -3.19558 -6.04897 -6.26784 -9.01046 19.9979 
-67.4207 -23 39 -0.421037 -6.53802 -9.20059 -11.8821 17.9981 
-67.5146 -23 39 -2.91474 -8.92164 -11.1285 -13.729 17.9981 
-61.8088 -23 41 -2.95919 -6.04897 -9.20947 -9.01046 18.998 
-51.0806 -23 44 -2.95919 -3.69116 -5.71711 -6.33631 20.9978 
-65.0577 -23 41 -6.18447 -7.89192 -11.1734 -9.64025 18.998 
-52.7256 -23 42 -3.19558 -6.04897 -6.26784 -9.01046 19.9979 
-68.748 -23 39 -0.251137 -3.1763 -9.02865 -4.29196 16.9982 
-54.1994 -23 44 -6.18447 -5.53411 -7.68104 -6.96611 20.9978 
-57.8024 -23 44 -3.40993 -3.66535 -7.12142 -7.16364 20.9978 
-51.9448 -23 44 -4.24012 -3.58888 -5.71711 -4.95002 20.9978 
-57.5486 -23 41 -3.24003 -5.53411 -7.8412 -6.96611 18.998 
-46.6903 -23 44 -3.24003 -3.1763 -4.34883 -4.29196 20.9978 
-68.0791 -23 41 -3.40993 -6.02316 -10.6138 -9.83779 18.998 
-57.2424 -23 44 -3.40993 -3.66535 -7.12142 -7.16364 20.9978 
-68.173 -23 41 -5.90363 -8.40678 -12.5417 -11.6846 18.998 
-66.569 -23 39 -2.91474 -8.92164 -11.1285 -13.729 17.9981 
-55.8409 -23 42 -2.91474 -6.56383 -7.63611 -11.0548 19.9979 
-69.8179 -23 39 -6.14001 -10.7646 -13.0924 -14.3588 17.9981 
-60.57 -23 41 -0.465488 -3.66535 -7.28158 -7.16364 18.998 
-50.135 -23 44 -2.95919 -3.69116 -5.71711 -6.33631 20.9978 
-73.5083 -23 37 -0.206686 -6.04897 -10.9477 -9.01046 15.9983 
-53.3839 -23 44 -6.18447 -5.53411 -7.68104 -6.96611 20.9978 
-69.0372 -23 41 -7.18456 -8.3045 -12.5417 -10.2983 18.998 
-58.9596 -23 42 -6.14001 -8.40678 -9.60004 -11.6846 19.9979 
-62.5626 -23 42 -3.36547 -6.53802 -9.04043 -11.8821 19.9979 
-60.6639 -23 41 -2.95919 -6.04897 -9.20947 -9.01046 18.998 
-57.0743 -23 42 -0.251137 -0.818485 -5.53629 -1.61781 18.998 
-62.3089 -23 39 -3.19558 -8.40678 -9.7602 -11.6846 17.9981 
-56.6696 -23 44 -3.40993 -3.66535 -7.12142 -7.16364 20.9978 
-54.0593 -23 44 -0.870953 -1.30754 -4.88783 -4.89496 20.9978 
-45.8748 -23 44 -3.24003 -3.1763 -4.34883 -4.29196 20.9978 
-61.5281 -23 41 -4.24012 -5.94669 -9.20947 -7.62416 18.998 
-51.4505 -23 42 -3.19558 -6.04897 -6.26784 -9.01046 19.9979 
-72.8393 -23 39 -3.36547 -8.89583 -12.5328 -14.5563 17.9981 
-55.7641 -23 40 -0.295589 -3.1763 -4.50899 -4.29196 17.9981 
-60.3577 -23 44 -3.12909 -4.18021 -8.4897 -9.20799 20.9978 
-62.0026 -23 42 -3.36547 -6.53802 -9.04043 -11.8821 19.9979 
-72.9332 -23 39 -5.85917 -11.2794 -14.4607 -16.4031 17.9981 
-64.8222 -23 41 -0.295589 -3.85686 -8.68338 -8.66141 18.998 
-61.2219 -23 44 -4.41002 -4.07793 -8.4897 -7.8217 20.9978 
-56.4992 -23 44 -5.90363 -6.04897 -9.04931 -9.01046 20.9978 
-65.3303 -23 39 -0.421037 -6.53802 -9.20059 -11.8821 17.9981 
-54.8953 -23 42 -2.91474 -6.56383 -7.63611 -11.0548 19.9979 
-58.1442 -23 42 -6.14001 -8.40678 -9.60004 -11.6846 19.9979 
-67.0177 -23 41 -5.90363 -8.40678 -12.5417 -11.6846 18.998 
-59.8495 -23 41 -2.95919 -6.04897 -9.20947 -9.01046 18.998 
-65.4242 -23 39 -2.91474 -8.92164 -11.1285 -13.729 17.9981 
-61.8345 -23 40 -0.206686 -3.69116 -7.45529 -6.33631 17.9981 
-57.3635 -23 44 -7.18456 -5.94669 -9.04931 -7.62416 20.9978 
-59.7183 -23 41 -2.95919 -6.04897 -9.20947 -9.01046 18.998 
-48.9902 -23 44 -2.95919 -3.69116 -5.71711 -6.33631 20.9978 
-62.9672 -23 41 -6.18447 -7.89192 -11.1734 -9.64025 18.998 
-66.7483 -23 39 -0.251137 -3.1763 -9.02865 -4.29196 16.9982 
-61.4299 -23 42 -3.36547 -6.53802 -9.04043 -11.8821 19.9979 
-58.8196 -23 42 -0.826502 -4.18021 -6.80683 -9.61346 19.9979 
-50.6351 -23 42 -3.19558 -6.04897 -6.26784 -9.01046 19.9979 
-66.6576 -23 39 -0.251137 -3.1763 -9.02865 -4.29196 16.9982 
-52.1089 -23 44 -6.18447 -5.53411 -7.68104 -6.96611 20.9978 
-65.118 -23 42 -3.08463 -7.05288 -10.4087 -13.9265 19.9979 
-49.8544 -23 44 -4.24012 -3.58888 -5.71711 -4.95002 20.9978 
-59.4121 -23 44 -3.12909 -4.18021 -8.4897 -9.20799 20.9978 
-62.661 -23 44 -6.35437 -6.02316 -10.4536 -9.83779 20.9978 
-69.5825 -23 39 -0.251137 -6.72954 -10.6024 -13.3799 17.9981 
-61.2595 -23 42 -5.85917 -8.92164 -10.9683 -13.729 19.9979 
-66.3514 -23 42 -0.421037 -1.30754 -8.30887 -4.48949 18.998 
-53.1485 -23 44 -0.295589 -1.49905 -5.19102 -5.98726 20.9978 
-65.9886 -23 41 -3.40993 -6.02316 -10.6138 -9.83779 18.998 
-71.7779 -23 39 -5.85917 -11.2795 -14.4607 -16.4031 17.9981 
-64.6098 -23 39 -2.91474 -8.92164 -11.1285 -13.729 17.9981 
-51.5489 -23 44 -6.18447 -5.53411 -7.68104 -6.96611 20.9978 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 23 100 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-56.5962 -23 41 -0.295589 -3.22826 -3.80058 -3.65077 18.998 
-61.3564 -23 39 -0.251137 -6.10093 -5.71958 -8.36927 17.9981 
-44.466 -23 44 -0.295589 -0.870445 -0.308216 -0.976624 20.9978 
-65.8732 -23 41 -0.465488 -3.71731 -6.57317 -6.52245 18.998 
-62.0148 -23 41 -3.24003 -5.58607 -7.13278 -6.32492 18.998 
-49.2262 -23 42 -0.251137 -3.74312 -2.22722 -5.69512 19.9979 
-70.6335 -23 39 -0.421037 -6.58998 -8.49217 -11.241 17.9981 
-66.775 -23 39 -3.19558 -8.45874 -9.05179 -11.0434 17.9981 
-53.743 -23 44 -0.465488 -1.3595 -3.08081 -3.8483 20.9978 
-49.8846 -23 44 -3.24003 -3.22826 -3.64042 -3.65077 20.9978 
-49.871 -23 44 -3.24003 -3.22826 -3.64042 -3.65077 20.9978 
-71.2919 -23 41 -3.40993 -6.07512 -9.90537 -9.1966 18.998 
-58.5033 -23 42 -0.421037 -4.23217 -4.99981 -8.56681 19.9979 
-54.6448 -23 42 -3.19558 -6.10093 -5.55942 -8.36927 19.9979 
-54.6313 -23 42 -3.19558 -6.10093 -5.55942 -8.36927 19.9979 
-76.0521 -23 39 -3.36547 -8.94779 -11.8244 -13.9151 17.9981 
-59.1617 -23 44 -3.40993 -3.71731 -6.41301 -6.52245 20.9978 
-59.1481 -23 44 -3.40993 -3.71731 -6.41301 -6.52245 20.9978 
-55.2897 -23 44 -6.18447 -5.58607 -6.97262 -6.32492 20.9978 
-63.3439 -23 41 -4.24012 -5.99865 -8.50106 -6.98298 18.998 
-63.9219 -23 42 -3.36547 -6.58998 -8.33201 -11.241 19.9979 
-63.9084 -23 42 -3.36547 -6.58998 -8.33201 -11.241 19.9979 
-60.0499 -23 42 -6.14001 -8.45874 -8.89163 -11.0434 19.9979 
-61.5341 -23 41 -2.95919 -6.10093 -8.50106 -8.36927 18.998 
-57.5429 -23 41 -3.24003 -5.58607 -7.13278 -6.32492 18.998 
-68.4733 -23 39 -0.251137 -3.22826 -8.32023 -3.65077 16.9982 
-64.5667 -23 44 -6.35437 -6.07512 -9.74521 -9.1966 20.9978 
-65.4584 -23 41 -0.870953 -3.71731 -7.67178 -6.92792 18.998 
-51.2137 -23 44 -4.24012 -3.64084 -5.0087 -4.30883 20.9978 
-72.621 -23 41 -4.41002 -6.4877 -11.2736 -9.85466 18.998 
-66.2943 -23 39 -2.91474 -8.9736 -10.4201 -13.0878 17.9981 
-62.3032 -23 39 -3.19558 -8.45874 -9.05179 -11.0434 17.9981 
-73.2336 -23 37 -0.206686 -6.10093 -10.2392 -8.36927 15.9983 
-60.5081 -23 41 -2.95919 -6.10093 -8.50106 -8.36927 18.998 
-68.7625 -23 41 -7.18456 -8.35646 -11.8333 -9.65712 18.998 
-69.327 -23 42 -6.30991 -8.94779 -11.6642 -13.9151 19.9979 
-70.2186 -23 39 -0.826502 -6.58998 -9.59078 -11.6464 17.9981 
-49.4039 -23 44 -2.95919 -3.74312 -5.0087 -5.69512 20.9978 
-55.4894 -23 40 -0.295589 -3.22826 -3.80058 -3.65077 17.9981 
-70.8111 -23 41 -3.12909 -6.58998 -11.2736 -11.241 18.998 
-45.4127 -23 44 -3.24003 -3.22826 -3.64042 -3.65077 20.9978 
-56.3431 -23 42 -0.251137 -0.870445 -4.82787 -0.976624 18.998 
-77.7504 -23 39 -0.421037 -3.71731 -11.0928 -6.52245 16.9982 
-53.3282 -23 44 -0.870953 -1.3595 -4.17942 -4.25377 20.9978 
-65.2684 -23 39 -2.91474 -8.9736 -10.4201 -13.0878 17.9981 
-62.9615 -23 41 -6.18447 -7.94388 -10.465 -8.99907 18.998 
-64.3844 -23 41 -0.295589 -3.90882 -7.97497 -8.02022 18.998 
-66.743 -23 41 -5.90363 -8.45874 -11.8333 -11.0434 18.998 
-70.877 -23 41 -3.81539 -6.07512 -11.004 -9.60207 18.998 
-60.4908 -23 44 -4.41002 -4.12989 -7.78128 -7.18051 20.9978 
-54.1641 -23 42 -2.91474 -6.61579 -6.9277 -10.4136 19.9979 
-75.5714 -23 39 -3.08463 -9.46265 -13.1927 -15.9595 17.9981 
-55.5965 -23 42 -0.251137 -0.870445 -4.82787 -0.976624 18.998 
-50.173 -23 42 -3.19558 -6.10093 -5.55942 -8.36927 19.9979 
-61.1034 -23 40 -0.206686 -3.74312 -6.74687 -5.69512 17.9981 
-48.3779 -23 44 -2.95919 -3.74312 -5.0087 -5.69512 20.9978 
-56.6323 -23 44 -7.18456 -5.99865 -8.3409 -6.98298 20.9978 
-56.6187 -23 44 -7.18456 -5.99865 -8.3409 -6.98298 20.9978 
-82.5107 -23 37 -0.376585 -6.58998 -13.0118 -11.241 15.9983 
-69.7852 -23 41 -3.12909 -6.58998 -11.2736 -11.241 18.998 
-78.0396 -23 41 -7.35446 -8.84551 -14.6059 -12.5288 18.998 
-58.0884 -23 42 -0.826502 -4.23217 -6.09842 -8.97227 19.9979 
-67.7218 -23 39 -6.14001 -10.8165 -12.384 -13.7176 17.9981 
-69.1446 -23 39 -0.251137 -6.7815 -9.89397 -12.7387 17.9981 
-65.9267 -23 41 -5.90363 -8.45874 -11.8333 -11.0434 18.998 
-71.5032 -23 39 -5.85917 -11.3314 -13.7523 -15.7619 17.9981 
-58.6809 -23 44 -3.12909 -4.23217 -7.78128 -8.56681 20.9978 
-75.6372 -23 39 -3.77094 -8.94779 -12.923 -14.3206 17.9981 
-64.7664 -23 40 -0.465488 -3.71731 -6.57317 -6.52245 17.9981 
-65.4318 -23 41 -3.40993 -6.07512 -9.90537 -9.1966 18.998 
-65.6202 -23 42 -0.421037 -1.3595 -7.60046 -3.8483 18.998 
-54.8089 -23 44 -5.90363 -6.10093 -8.3409 -8.36927 20.9978 
-60.908 -23 40 -3.24003 -5.58607 -7.13278 -6.32492 17.9981 
-53.1382 -23 42 -2.91474 -6.61579 -6.9277 -10.4136 19.9979 
-50.8313 -23 44 -6.18447 -5.58607 -6.97262 -6.32492 20.9978 
-52.2542 -23 44 -0.295589 -1.55101 -4.4826 -5.34607 20.9978 
-50.8178 -23 44 -6.18447 -5.58607 -6.97262 -6.32492 20.9978 
-74.5454 -23 39 -3.08463 -9.46265 -13.1927 -15.9595 17.9981 
-61.7482 -23 42 -3.19558 -3.22826 -8.16007 -3.65077 18.998 
-54.6128 -23 44 -5.90363 -6.10093 -8.3409 -8.36927 20.9978 
-76.0201 -23 41 -6.07352 -8.94779 -14.6059 -13.9151 18.998 
-58.7468 -23 44 -3.81539 -3.71731 -7.51162 -6.92792 20.9978 
-58.7332 -23 44 -3.81539 -3.71731 -7.51162 -6.92792 20.9978 
-70.687 -23 39 -5.85917 -11.3314 -13.7523 -15.7619 17.9981 
-69.803 -23 41 -3.24003 -6.26664 -11.3072 -10.6944 18.998 
-63.4412 -23 42 -3.08463 -7.10484 -9.70029 -13.2853 19.9979 
-58.8052 -23 41 -4.24012 -5.99865 -8.50106 -6.98298 18.998 
-70.1921 -23 39 -3.36547 -8.94779 -11.8244 -13.9151 17.9981 
-64.8736 -23 42 -0.421037 -1.3595 -7.60046 -3.8483 18.998 
-70.3805 -23 40 -0.376585 -4.23217 -9.51946 -8.56681 17.9981 
-57.655 -23 44 -3.12909 -4.23217 -7.78128 -8.56681 20.9978 
-65.9094 -23 44 -7.35446 -6.4877 -11.1135 -9.85466 20.9978 
-65.8958 -23 44 -7.35446 -6.4877 -11.1135 -9.85466 20.9978 
